prompt_index,prompt,image_index,score
3,{} barn at a beach with a view of the seashore,32,23.734643936157227
3,{} barn at a beach with a view of the seashore,33,25.337499618530273
3,{} barn at a beach with a view of the seashore,34,26.872304916381836
3,{} barn at a beach with a view of the seashore,35,18.57215690612793
3,{} barn at a beach with a view of the seashore,36,20.34817886352539
3,{} barn at a beach with a view of the seashore,37,15.599860191345215
3,{} barn at a beach with a view of the seashore,38,20.90688133239746
3,{} barn at a beach with a view of the seashore,39,27.84200668334961
3,{} barn at a beach with a view of the seashore,40,24.963298797607422
3,{} barn at a beach with a view of the seashore,41,26.254234313964844
3,{} barn at a beach with a view of the seashore,42,18.97166633605957
3,{} barn at a beach with a view of the seashore,43,21.17510223388672
3,{} barn at a beach with a view of the seashore,44,27.75505256652832
3,{} barn at a beach with a view of the seashore,45,24.500041961669922
3,{} barn at a beach with a view of the seashore,46,28.03022575378418
3,{} barn at a beach with a view of the seashore,47,27.731287002563477
3,{} barn at a beach with a view of the seashore,48,21.000486373901367
3,{} barn at a beach with a view of the seashore,49,24.19913101196289
4,{} barn during a thunderstorm,0,30.470779418945312
4,{} barn during a thunderstorm,1,28.467729568481445
4,{} barn during a thunderstorm,2,29.927413940429688
4,{} barn during a thunderstorm,3,29.05300521850586
4,{} barn during a thunderstorm,4,30.096261978149414
4,{} barn during a thunderstorm,5,28.84300422668457
4,{} barn during a thunderstorm,6,28.486616134643555
4,{} barn during a thunderstorm,7,28.11426544189453
4,{} barn during a thunderstorm,8,24.97711181640625
4,{} barn during a thunderstorm,9,29.639507293701172
4,{} barn during a thunderstorm,10,26.752710342407227
4,{} barn during a thunderstorm,11,30.313045501708984
4,{} barn during a thunderstorm,12,30.212610244750977
4,{} barn during a thunderstorm,13,27.547096252441406
4,{} barn during a thunderstorm,14,29.47300910949707
4,{} barn during a thunderstorm,15,29.232961654663086
4,{} barn during a thunderstorm,16,28.528112411499023
4,{} barn during a thunderstorm,17,19.392715454101562
4,{} barn during a thunderstorm,18,30.718379974365234
4,{} barn during a thunderstorm,19,29.651100158691406
4,{} barn during a thunderstorm,20,28.87342643737793
4,{} barn during a thunderstorm,21,25.930707931518555
4,{} barn during a thunderstorm,22,28.676605224609375
4,{} barn during a thunderstorm,23,28.426233291625977
4,{} barn during a thunderstorm,24,30.334735870361328
4,{} barn during a thunderstorm,25,29.77482032775879
4,{} barn during a thunderstorm,26,29.27352523803711
4,{} barn during a thunderstorm,27,29.945220947265625
4,{} barn during a thunderstorm,28,27.705570220947266
4,{} barn during a thunderstorm,29,29.49663734436035
4,{} barn during a thunderstorm,30,28.147560119628906
4,{} barn during a thunderstorm,31,31.47779083251953
4,{} barn during a thunderstorm,32,30.173439025878906
4,{} barn during a thunderstorm,33,27.446308135986328
4,{} barn during a thunderstorm,34,28.615659713745117
4,{} barn during a thunderstorm,35,29.316802978515625
4,{} barn during a thunderstorm,36,31.019126892089844
4,{} barn during a thunderstorm,37,27.450170516967773
4,{} barn during a thunderstorm,38,30.19712257385254
4,{} barn during a thunderstorm,39,29.507822036743164
4,{} barn during a thunderstorm,40,30.67672348022461
4,{} barn during a thunderstorm,41,29.723888397216797
4,{} barn during a thunderstorm,42,30.340593338012695
4,{} barn during a thunderstorm,43,30.301237106323242
4,{} barn during a thunderstorm,44,29.870487213134766
4,{} barn during a thunderstorm,45,24.866289138793945
4,{} barn during a thunderstorm,46,27.21995735168457
4,{} barn during a thunderstorm,47,28.656461715698242
4,{} barn during a thunderstorm,48,28.942167282104492
4,{} barn during a thunderstorm,49,29.939525604248047
5,{} barn with a rainbow arching overhead,0,29.338815689086914
5,{} barn with a rainbow arching overhead,1,29.309749603271484
5,{} barn with a rainbow arching overhead,2,29.29922866821289
5,{} barn with a rainbow arching overhead,3,30.09718894958496
5,{} barn with a rainbow arching overhead,4,29.896181106567383
5,{} barn with a rainbow arching overhead,5,27.709091186523438
5,{} barn with a rainbow arching overhead,6,31.55892562866211
5,{} barn with a rainbow arching overhead,7,28.904502868652344
5,{} barn with a rainbow arching overhead,8,31.317180633544922
5,{} barn with a rainbow arching overhead,9,21.656787872314453
5,{} barn with a rainbow arching overhead,10,28.967466354370117
5,{} barn with a rainbow arching overhead,11,31.688058853149414
5,{} barn with a rainbow arching overhead,12,29.490488052368164
5,{} barn with a rainbow arching overhead,13,30.250852584838867
5,{} barn with a rainbow arching overhead,14,31.30340576171875
5,{} barn with a rainbow arching overhead,15,29.9774169921875
5,{} barn with a rainbow arching overhead,16,30.636600494384766
5,{} barn with a rainbow arching overhead,17,29.314098358154297
5,{} barn with a rainbow arching overhead,18,30.471071243286133
5,{} barn with a rainbow arching overhead,19,29.329923629760742
5,{} barn with a rainbow arching overhead,20,30.457448959350586
5,{} barn with a rainbow arching overhead,21,27.371137619018555
5,{} barn with a rainbow arching overhead,22,32.428592681884766
5,{} barn with a rainbow arching overhead,23,30.087339401245117
5,{} barn with a rainbow arching overhead,24,31.95526885986328
5,{} barn with a rainbow arching overhead,25,31.09186363220215
5,{} barn with a rainbow arching overhead,26,30.253786087036133
5,{} barn with a rainbow arching overhead,27,21.236160278320312
5,{} barn with a rainbow arching overhead,28,32.43264389038086
5,{} barn with a rainbow arching overhead,29,30.010717391967773
5,{} barn with a rainbow arching overhead,30,31.379735946655273
5,{} barn with a rainbow arching overhead,31,31.007320404052734
5,{} barn with a rainbow arching overhead,32,32.54370880126953
5,{} barn with a rainbow arching overhead,33,21.516902923583984
5,{} barn with a rainbow arching overhead,34,20.1356143951416
5,{} barn with a rainbow arching overhead,35,30.116294860839844
5,{} barn with a rainbow arching overhead,36,30.95663833618164
5,{} barn with a rainbow arching overhead,37,31.43831443786621
5,{} barn with a rainbow arching overhead,38,30.449289321899414
5,{} barn with a rainbow arching overhead,39,25.2112979888916
5,{} barn with a rainbow arching overhead,40,31.01077651977539
5,{} barn with a rainbow arching overhead,41,30.241329193115234
5,{} barn with a rainbow arching overhead,42,27.123546600341797
5,{} barn with a rainbow arching overhead,43,30.722436904907227
5,{} barn with a rainbow arching overhead,44,22.01628303527832
5,{} barn with a rainbow arching overhead,45,29.225927352905273
5,{} barn with a rainbow arching overhead,46,32.185325622558594
5,{} barn with a rainbow arching overhead,47,29.81058120727539
5,{} barn with a rainbow arching overhead,48,20.5707950592041
5,{} barn with a rainbow arching overhead,49,30.2279052734375
6,Photo of {} barn with the sun rising in the sky,0,30.127880096435547
6,Photo of {} barn with the sun rising in the sky,1,30.413997650146484
6,Photo of {} barn with the sun rising in the sky,2,29.802322387695312
6,Photo of {} barn with the sun rising in the sky,3,30.438125610351562
6,Photo of {} barn with the sun rising in the sky,4,31.19684410095215
6,Photo of {} barn with the sun rising in the sky,5,25.60420036315918
6,Photo of {} barn with the sun rising in the sky,6,29.386850357055664
6,Photo of {} barn with the sun rising in the sky,7,30.9349365234375
6,Photo of {} barn with the sun rising in the sky,8,28.892091751098633
6,Photo of {} barn with the sun rising in the sky,9,25.2324161529541
6,Photo of {} barn with the sun rising in the sky,10,28.95747184753418
6,Photo of {} barn with the sun rising in the sky,11,31.073076248168945
6,Photo of {} barn with the sun rising in the sky,12,30.401939392089844
6,Photo of {} barn with the sun rising in the sky,13,29.37961769104004
6,Photo of {} barn with the sun rising in the sky,14,27.41021156311035
6,Photo of {} barn with the sun rising in the sky,15,27.097583770751953
6,Photo of {} barn with the sun rising in the sky,16,28.539365768432617
6,Photo of {} barn with the sun rising in the sky,17,24.286788940429688
6,Photo of {} barn with the sun rising in the sky,18,29.329538345336914
6,Photo of {} barn with the sun rising in the sky,19,27.607328414916992
6,Photo of {} barn with the sun rising in the sky,20,29.678546905517578
6,Photo of {} barn with the sun rising in the sky,21,28.152679443359375
6,Photo of {} barn with the sun rising in the sky,22,27.55620574951172
6,Photo of {} barn with the sun rising in the sky,23,29.085100173950195
6,Photo of {} barn with the sun rising in the sky,24,25.99728775024414
6,Photo of {} barn with the sun rising in the sky,25,26.878755569458008
6,Photo of {} barn with the sun rising in the sky,26,27.353551864624023
6,Photo of {} barn with the sun rising in the sky,27,28.93032455444336
6,Photo of {} barn with the sun rising in the sky,28,30.48638343811035
6,Photo of {} barn with the sun rising in the sky,29,31.520647048950195
6,Photo of {} barn with the sun rising in the sky,30,31.768821716308594
6,Photo of {} barn with the sun rising in the sky,31,30.83053207397461
6,Photo of {} barn with the sun rising in the sky,32,31.219470977783203
6,Photo of {} barn with the sun rising in the sky,33,32.454566955566406
6,Photo of {} barn with the sun rising in the sky,34,29.941308975219727
6,Photo of {} barn with the sun rising in the sky,35,31.364625930786133
6,Photo of {} barn with the sun rising in the sky,36,23.503742218017578
6,Photo of {} barn with the sun rising in the sky,37,25.25554847717285
6,Photo of {} barn with the sun rising in the sky,38,29.48084259033203
6,Photo of {} barn with the sun rising in the sky,39,30.376964569091797
6,Photo of {} barn with the sun rising in the sky,40,31.12628746032715
6,Photo of {} barn with the sun rising in the sky,41,30.65430450439453
6,Photo of {} barn with the sun rising in the sky,42,31.917879104614258
6,Photo of {} barn with the sun rising in the sky,43,30.676565170288086
6,Photo of {} barn with the sun rising in the sky,44,30.746095657348633
6,Photo of {} barn with the sun rising in the sky,45,27.572832107543945
6,Photo of {} barn with the sun rising in the sky,46,30.32512092590332
6,Photo of {} barn with the sun rising in the sky,47,25.601192474365234
6,Photo of {} barn with the sun rising in the sky,48,31.81402587890625
6,Photo of {} barn with the sun rising in the sky,49,26.73298454284668
7,puppy in front of {} barn,0,34.03678512573242
7,puppy in front of {} barn,1,37.81435775756836
7,puppy in front of {} barn,2,35.15789031982422
7,puppy in front of {} barn,3,35.637168884277344
7,puppy in front of {} barn,4,31.091684341430664
7,puppy in front of {} barn,5,37.86436462402344
7,puppy in front of {} barn,6,36.12339782714844
7,puppy in front of {} barn,7,32.66849136352539
7,puppy in front of {} barn,8,38.14755630493164
7,puppy in front of {} barn,9,33.91379165649414
7,puppy in front of {} barn,10,30.356311798095703
7,puppy in front of {} barn,11,36.14100646972656
7,puppy in front of {} barn,12,31.986251831054688
7,puppy in front of {} barn,13,39.73841857910156
7,puppy in front of {} barn,14,26.63947105407715
7,puppy in front of {} barn,15,31.13511848449707
7,puppy in front of {} barn,16,35.91020584106445
7,puppy in front of {} barn,17,27.239513397216797
7,puppy in front of {} barn,18,36.2208137512207
7,puppy in front of {} barn,19,34.75190353393555
7,puppy in front of {} barn,20,36.62580108642578
7,puppy in front of {} barn,21,24.862892150878906
7,puppy in front of {} barn,22,36.28190612792969
7,puppy in front of {} barn,23,26.850971221923828
7,puppy in front of {} barn,24,33.96003723144531
7,puppy in front of {} barn,25,35.18400192260742
7,puppy in front of {} barn,26,26.198286056518555
7,puppy in front of {} barn,27,36.45199966430664
7,puppy in front of {} barn,28,35.19452667236328
7,puppy in front of {} barn,29,34.783267974853516
7,puppy in front of {} barn,30,26.02005386352539
7,puppy in front of {} barn,31,37.99491500854492
7,puppy in front of {} barn,32,35.37588882446289
7,puppy in front of {} barn,33,23.88973045349121
7,puppy in front of {} barn,34,32.110984802246094
7,puppy in front of {} barn,35,33.49369430541992
7,puppy in front of {} barn,36,25.89023780822754
7,puppy in front of {} barn,37,30.26263999938965
7,puppy in front of {} barn,38,33.94099044799805
7,puppy in front of {} barn,39,33.974098205566406
7,puppy in front of {} barn,40,26.808591842651367
7,puppy in front of {} barn,41,35.16028594970703
7,puppy in front of {} barn,42,36.47848892211914
7,puppy in front of {} barn,43,38.956851959228516
7,puppy in front of {} barn,44,36.097007751464844
7,puppy in front of {} barn,45,35.978633880615234
7,puppy in front of {} barn,46,35.94486618041992
7,puppy in front of {} barn,47,29.457271575927734
7,puppy in front of {} barn,48,35.37145233154297
7,puppy in front of {} barn,49,23.8006534576416
8,cat sitting in front of {} barn in snowy ice,0,33.681358337402344
8,cat sitting in front of {} barn in snowy ice,1,34.43514633178711
8,cat sitting in front of {} barn in snowy ice,2,25.519811630249023
8,cat sitting in front of {} barn in snowy ice,3,26.657840728759766
8,cat sitting in front of {} barn in snowy ice,4,32.51724624633789
8,cat sitting in front of {} barn in snowy ice,5,35.949275970458984
8,cat sitting in front of {} barn in snowy ice,6,37.22872543334961
8,cat sitting in front of {} barn in snowy ice,7,29.46893882751465
8,cat sitting in front of {} barn in snowy ice,8,35.15151596069336
8,cat sitting in front of {} barn in snowy ice,9,32.63267135620117
8,cat sitting in front of {} barn in snowy ice,10,34.912960052490234
8,cat sitting in front of {} barn in snowy ice,11,37.670719146728516
8,cat sitting in front of {} barn in snowy ice,12,30.915237426757812
8,cat sitting in front of {} barn in snowy ice,13,35.43091583251953
8,cat sitting in front of {} barn in snowy ice,14,31.10140609741211
8,cat sitting in front of {} barn in snowy ice,15,31.324613571166992
8,cat sitting in front of {} barn in snowy ice,16,34.55175018310547
8,cat sitting in front of {} barn in snowy ice,17,33.88319778442383
8,cat sitting in front of {} barn in snowy ice,18,33.281436920166016
8,cat sitting in front of {} barn in snowy ice,19,34.52827453613281
8,cat sitting in front of {} barn in snowy ice,20,29.31489372253418
8,cat sitting in front of {} barn in snowy ice,21,32.4765625
8,cat sitting in front of {} barn in snowy ice,22,33.55582046508789
8,cat sitting in front of {} barn in snowy ice,23,30.592859268188477
8,cat sitting in front of {} barn in snowy ice,24,34.44085693359375
8,cat sitting in front of {} barn in snowy ice,25,24.063369750976562
8,cat sitting in front of {} barn in snowy ice,26,31.764829635620117
8,cat sitting in front of {} barn in snowy ice,27,37.40043258666992
8,cat sitting in front of {} barn in snowy ice,28,36.53023910522461
8,cat sitting in front of {} barn in snowy ice,29,33.74592208862305
8,cat sitting in front of {} barn in snowy ice,30,30.57611656188965
8,cat sitting in front of {} barn in snowy ice,31,35.86921691894531
8,cat sitting in front of {} barn in snowy ice,32,34.22556686401367
8,cat sitting in front of {} barn in snowy ice,33,35.09271240234375
8,cat sitting in front of {} barn in snowy ice,34,38.445823669433594
8,cat sitting in front of {} barn in snowy ice,35,34.43431091308594
8,cat sitting in front of {} barn in snowy ice,36,34.88142013549805
8,cat sitting in front of {} barn in snowy ice,37,35.33171463012695
8,cat sitting in front of {} barn in snowy ice,38,35.13497543334961
8,cat sitting in front of {} barn in snowy ice,39,28.837251663208008
8,cat sitting in front of {} barn in snowy ice,40,35.98903274536133
8,cat sitting in front of {} barn in snowy ice,41,32.71065139770508
8,cat sitting in front of {} barn in snowy ice,42,32.89515686035156
8,cat sitting in front of {} barn in snowy ice,43,33.831398010253906
8,cat sitting in front of {} barn in snowy ice,44,32.38937759399414
8,cat sitting in front of {} barn in snowy ice,45,34.20827865600586
8,cat sitting in front of {} barn in snowy ice,46,32.544715881347656
8,cat sitting in front of {} barn in snowy ice,47,31.92364501953125
8,cat sitting in front of {} barn in snowy ice,48,33.12187194824219
8,cat sitting in front of {} barn in snowy ice,49,35.488037109375
9,squirrel in front of {} barn,0,24.349021911621094
9,squirrel in front of {} barn,1,22.66598892211914
9,squirrel in front of {} barn,2,22.742820739746094
9,squirrel in front of {} barn,3,22.976877212524414
9,squirrel in front of {} barn,4,22.982696533203125
9,squirrel in front of {} barn,5,22.67671775817871
9,squirrel in front of {} barn,6,23.144329071044922
9,squirrel in front of {} barn,7,22.53564453125
9,squirrel in front of {} barn,8,22.523426055908203
9,squirrel in front of {} barn,9,24.292390823364258
9,squirrel in front of {} barn,10,22.161054611206055
9,squirrel in front of {} barn,11,23.977405548095703
9,squirrel in front of {} barn,12,21.839183807373047
9,squirrel in front of {} barn,13,23.268070220947266
9,squirrel in front of {} barn,14,24.27891731262207
9,squirrel in front of {} barn,15,23.252973556518555
9,squirrel in front of {} barn,16,24.78556251525879
9,squirrel in front of {} barn,17,24.324993133544922
9,squirrel in front of {} barn,18,23.849510192871094
9,squirrel in front of {} barn,19,24.398113250732422
9,squirrel in front of {} barn,20,22.880043029785156
9,squirrel in front of {} barn,21,23.066162109375
9,squirrel in front of {} barn,22,24.4512996673584
9,squirrel in front of {} barn,23,23.39550018310547
9,squirrel in front of {} barn,24,22.936328887939453
9,squirrel in front of {} barn,25,23.031898498535156
9,squirrel in front of {} barn,26,23.484342575073242
9,squirrel in front of {} barn,27,25.04166030883789
9,squirrel in front of {} barn,28,29.386293411254883
9,squirrel in front of {} barn,29,24.72641372680664
9,squirrel in front of {} barn,30,23.448171615600586
9,squirrel in front of {} barn,31,23.474655151367188
9,squirrel in front of {} barn,32,24.475191116333008
9,squirrel in front of {} barn,33,28.32196617126465
9,squirrel in front of {} barn,34,23.48454475402832
9,squirrel in front of {} barn,35,24.01068115234375
9,squirrel in front of {} barn,36,24.04659080505371
9,squirrel in front of {} barn,37,23.655500411987305
9,squirrel in front of {} barn,38,24.226865768432617
9,squirrel in front of {} barn,39,22.88498878479004
9,squirrel in front of {} barn,40,24.643808364868164
9,squirrel in front of {} barn,41,23.203012466430664
9,squirrel in front of {} barn,42,23.960683822631836
9,squirrel in front of {} barn,43,23.61241340637207
9,squirrel in front of {} barn,44,24.14813804626465
9,squirrel in front of {} barn,45,23.733840942382812
9,squirrel in front of {} barn,46,22.89779281616211
9,squirrel in front of {} barn,47,23.74534797668457
9,squirrel in front of {} barn,48,23.245283126831055
9,squirrel in front of {} barn,49,21.582975387573242
10,deer grazing near {} barn,0,25.929515838623047
10,deer grazing near {} barn,1,26.632326126098633
10,deer grazing near {} barn,2,23.51314926147461
10,deer grazing near {} barn,3,26.026952743530273
10,deer grazing near {} barn,4,25.509187698364258
10,deer grazing near {} barn,5,26.035945892333984
10,deer grazing near {} barn,6,25.956989288330078
10,deer grazing near {} barn,7,27.867639541625977
10,deer grazing near {} barn,8,23.155134201049805
10,deer grazing near {} barn,9,23.83636474609375
10,deer grazing near {} barn,10,24.883546829223633
10,deer grazing near {} barn,11,26.759471893310547
10,deer grazing near {} barn,12,24.278125762939453
10,deer grazing near {} barn,13,25.717205047607422
10,deer grazing near {} barn,14,28.164011001586914
