prompt_index,prompt,image_index,score
6, a tortoise plushy,41,24.865510940551758
6, a tortoise plushy,42,30.05843734741211
6, a tortoise plushy,43,28.807003021240234
6, a tortoise plushy,44,26.61034393310547
6, a tortoise plushy,45,27.927541732788086
6, a tortoise plushy,46,26.706958770751953
6, a tortoise plushy,47,28.58281707763672
6, a tortoise plushy,48,28.088361740112305
6, a tortoise plushy,49,25.2589111328125
7, a tortoise plushy,0,25.9249324798584
7, a tortoise plushy,1,26.927587509155273
7, a tortoise plushy,2,24.175256729125977
7, a tortoise plushy,3,26.56801414489746
7, a tortoise plushy,4,23.993038177490234
7, a tortoise plushy,5,25.297822952270508
7, a tortoise plushy,6,24.676666259765625
7, a tortoise plushy,7,26.831552505493164
7, a tortoise plushy,8,25.654560089111328
7, a tortoise plushy,9,22.847915649414062
7, a tortoise plushy,10,24.69716453552246
7, a tortoise plushy,11,30.281845092773438
7, a tortoise plushy,12,24.392696380615234
7, a tortoise plushy,13,25.949405670166016
7, a tortoise plushy,14,24.925704956054688
7, a tortoise plushy,15,25.885128021240234
7, a tortoise plushy,16,26.85639190673828
7, a tortoise plushy,17,23.368831634521484
7, a tortoise plushy,18,24.71564483642578
7, a tortoise plushy,19,27.448867797851562
7, a tortoise plushy,20,24.428817749023438
7, a tortoise plushy,21,24.392976760864258
7, a tortoise plushy,22,24.38054084777832
7, a tortoise plushy,23,23.45914649963379
7, a tortoise plushy,24,23.547176361083984
7, a tortoise plushy,25,22.8886775970459
7, a tortoise plushy,26,23.87010383605957
7, a tortoise plushy,27,25.070602416992188
7, a tortoise plushy,28,23.335966110229492
7, a tortoise plushy,29,27.760780334472656
7, a tortoise plushy,30,25.397876739501953
7, a tortoise plushy,31,25.09236717224121
7, a tortoise plushy,32,24.92264175415039
7, a tortoise plushy,33,22.392122268676758
7, a tortoise plushy,34,24.689908981323242
7, a tortoise plushy,35,21.251178741455078
7, a tortoise plushy,36,25.542699813842773
7, a tortoise plushy,37,29.529064178466797
7, a tortoise plushy,38,24.473432540893555
7, a tortoise plushy,39,24.026582717895508
7, a tortoise plushy,40,23.425048828125
7, a tortoise plushy,41,26.82887077331543
7, a tortoise plushy,42,25.051212310791016
7, a tortoise plushy,43,29.384374618530273
7, a tortoise plushy,44,24.2911376953125
7, a tortoise plushy,45,25.413772583007812
7, a tortoise plushy,46,24.421802520751953
7, a tortoise plushy,47,25.431272506713867
7, a tortoise plushy,48,26.331298828125
7, a tortoise plushy,49,25.430328369140625
8, a tortoise plushy,0,30.250102996826172
8, a tortoise plushy,1,27.58861541748047
8, a tortoise plushy,2,26.07377815246582
8, a tortoise plushy,3,27.438133239746094
8, a tortoise plushy,4,29.324504852294922
8, a tortoise plushy,5,29.827600479125977
8, a tortoise plushy,6,25.60980224609375
8, a tortoise plushy,7,28.530620574951172
8, a tortoise plushy,8,25.73326873779297
8, a tortoise plushy,9,26.46222686767578
8, a tortoise plushy,10,27.92717742919922
8, a tortoise plushy,11,25.575679779052734
8, a tortoise plushy,12,22.5369815826416
8, a tortoise plushy,13,28.812488555908203
8, a tortoise plushy,14,29.76626205444336
8, a tortoise plushy,15,26.563526153564453
8, a tortoise plushy,16,27.23000717163086
8, a tortoise plushy,17,26.0521297454834
8, a tortoise plushy,18,25.143686294555664
8, a tortoise plushy,19,26.716772079467773
8, a tortoise plushy,20,22.68061637878418
8, a tortoise plushy,21,29.853492736816406
8, a tortoise plushy,22,30.569536209106445
8, a tortoise plushy,23,28.059160232543945
8, a tortoise plushy,24,26.735855102539062
8, a tortoise plushy,25,26.6763916015625
8, a tortoise plushy,26,26.146995544433594
8, a tortoise plushy,27,27.891895294189453
8, a tortoise plushy,28,30.22104835510254
8, a tortoise plushy,29,21.775358200073242
8, a tortoise plushy,30,25.562206268310547
8, a tortoise plushy,31,29.196870803833008
8, a tortoise plushy,32,28.03289794921875
8, a tortoise plushy,33,29.464452743530273
8, a tortoise plushy,34,24.899492263793945
8, a tortoise plushy,35,29.088111877441406
8, a tortoise plushy,36,22.71335220336914
8, a tortoise plushy,37,28.694149017333984
8, a tortoise plushy,38,29.157629013061523
8, a tortoise plushy,39,26.22491455078125
8, a tortoise plushy,40,27.652734756469727
8, a tortoise plushy,41,31.08011245727539
8, a tortoise plushy,42,28.752037048339844
8, a tortoise plushy,43,23.766828536987305
8, a tortoise plushy,44,27.16144371032715
8, a tortoise plushy,45,30.331340789794922
8, a tortoise plushy,46,21.740842819213867
8, a tortoise plushy,47,26.33742332458496
8, a tortoise plushy,48,21.893436431884766
8, a tortoise plushy,49,27.04792594909668
9, a tortoise plushy,0,20.914274215698242
9, a tortoise plushy,1,22.186527252197266
9, a tortoise plushy,2,17.568883895874023
9, a tortoise plushy,3,17.707231521606445
9, a tortoise plushy,4,17.715145111083984
9, a tortoise plushy,5,18.719846725463867
9, a tortoise plushy,6,18.849512100219727
9, a tortoise plushy,7,17.200502395629883
9, a tortoise plushy,8,17.539756774902344
9, a tortoise plushy,9,18.786861419677734
9, a tortoise plushy,10,16.856393814086914
9, a tortoise plushy,11,12.66362190246582
9, a tortoise plushy,12,18.944257736206055
9, a tortoise plushy,13,19.824462890625
9, a tortoise plushy,14,19.44595718383789
9, a tortoise plushy,15,19.108518600463867
9, a tortoise plushy,16,19.7210750579834
9, a tortoise plushy,17,21.7042293548584
9, a tortoise plushy,18,18.140026092529297
9, a tortoise plushy,19,19.19168472290039
9, a tortoise plushy,20,24.540552139282227
9, a tortoise plushy,21,15.060809135437012
9, a tortoise plushy,22,18.63173484802246
9, a tortoise plushy,23,19.817846298217773
9, a tortoise plushy,24,20.778278350830078
9, a tortoise plushy,25,21.03489112854004
9, a tortoise plushy,26,20.83658790588379
9, a tortoise plushy,27,19.93599510192871
9, a tortoise plushy,28,19.685548782348633
9, a tortoise plushy,29,19.58308982849121
9, a tortoise plushy,30,19.07052993774414
9, a tortoise plushy,31,19.540990829467773
9, a tortoise plushy,32,19.181907653808594
9, a tortoise plushy,33,21.601892471313477
9, a tortoise plushy,34,19.367834091186523
9, a tortoise plushy,35,18.386550903320312
9, a tortoise plushy,36,18.9168701171875
9, a tortoise plushy,37,19.680463790893555
9, a tortoise plushy,38,19.763513565063477
9, a tortoise plushy,39,20.257858276367188
9, a tortoise plushy,40,19.318817138671875
9, a tortoise plushy,41,16.305967330932617
9, a tortoise plushy,42,18.568567276000977
9, a tortoise plushy,43,27.46233367919922
9, a tortoise plushy,44,17.822519302368164
9, a tortoise plushy,45,18.15135383605957
9, a tortoise plushy,46,18.34134864807129
9, a tortoise plushy,47,19.608928680419922
9, a tortoise plushy,48,19.130733489990234
9, a tortoise plushy,49,18.860654830932617
10, a tortoise plushy,0,27.142751693725586
10, a tortoise plushy,1,28.273204803466797
10, a tortoise plushy,2,31.314903259277344
10, a tortoise plushy,3,25.595808029174805
10, a tortoise plushy,4,24.340373992919922
10, a tortoise plushy,5,28.74040985107422
10, a tortoise plushy,6,27.652036666870117
10, a tortoise plushy,7,31.968820571899414
10, a tortoise plushy,8,26.56480598449707
10, a tortoise plushy,9,30.963001251220703
10, a tortoise plushy,10,28.393482208251953
10, a tortoise plushy,11,23.967147827148438
10, a tortoise plushy,12,28.984514236450195
10, a tortoise plushy,13,24.861251831054688
10, a tortoise plushy,14,32.000396728515625
10, a tortoise plushy,15,29.799604415893555
10, a tortoise plushy,16,30.68459701538086
10, a tortoise plushy,17,30.041812896728516
10, a tortoise plushy,18,30.38448715209961
10, a tortoise plushy,19,30.400299072265625
10, a tortoise plushy,20,27.969350814819336
10, a tortoise plushy,21,27.76354217529297
10, a tortoise plushy,22,29.719486236572266
10, a tortoise plushy,23,20.270835876464844
10, a tortoise plushy,24,25.25864601135254
10, a tortoise plushy,25,30.493391036987305
10, a tortoise plushy,26,23.306617736816406
10, a tortoise plushy,27,30.585939407348633
10, a tortoise plushy,28,31.74898338317871
10, a tortoise plushy,29,24.171812057495117
10, a tortoise plushy,30,29.470972061157227
10, a tortoise plushy,31,26.10022735595703
10, a tortoise plushy,32,27.42225456237793
10, a tortoise plushy,33,28.698698043823242
10, a tortoise plushy,34,23.886507034301758
10, a tortoise plushy,35,28.70950698852539
10, a tortoise plushy,36,29.22425651550293
10, a tortoise plushy,37,22.00983428955078
10, a tortoise plushy,38,28.252220153808594
10, a tortoise plushy,39,30.098438262939453
10, a tortoise plushy,40,30.35356330871582
10, a tortoise plushy,41,30.633487701416016
10, a tortoise plushy,42,25.460975646972656
10, a tortoise plushy,43,26.915496826171875
10, a tortoise plushy,44,30.94364356994629
10, a tortoise plushy,45,26.566133499145508
10, a tortoise plushy,46,30.51679229736328
10, a tortoise plushy,47,23.120084762573242
10, a tortoise plushy,48,28.19620132446289
10, a tortoise plushy,49,25.81561851501465
11, a tortoise plushy,0,31.211915969848633
11, a tortoise plushy,1,32.65967559814453
11, a tortoise plushy,2,30.214170455932617
11, a tortoise plushy,3,30.868560791015625
11, a tortoise plushy,4,30.962669372558594
11, a tortoise plushy,5,29.79353904724121
11, a tortoise plushy,6,30.21189308166504
11, a tortoise plushy,7,31.335630416870117
11, a tortoise plushy,8,28.648216247558594
11, a tortoise plushy,9,31.851869583129883
11, a tortoise plushy,10,29.39286231994629
11, a tortoise plushy,11,29.52663803100586
11, a tortoise plushy,12,30.546682357788086
11, a tortoise plushy,13,29.244482040405273
11, a tortoise plushy,14,29.96688461303711
11, a tortoise plushy,15,30.62557601928711
11, a tortoise plushy,16,32.365013122558594
11, a tortoise plushy,17,30.389127731323242
11, a tortoise plushy,18,30.053186416625977
11, a tortoise plushy,19,27.72602653503418
11, a tortoise plushy,20,29.840436935424805
11, a tortoise plushy,21,30.17816162109375
11, a tortoise plushy,22,29.791099548339844
11, a tortoise plushy,23,29.17116355895996
11, a tortoise plushy,24,29.020336151123047
11, a tortoise plushy,25,30.247718811035156
11, a tortoise plushy,26,30.87659454345703
11, a tortoise plushy,27,29.10582733154297
11, a tortoise plushy,28,26.516746520996094
11, a tortoise plushy,29,29.332456588745117
11, a tortoise plushy,30,29.78183937072754
11, a tortoise plushy,31,31.068225860595703
11, a tortoise plushy,32,30.279970169067383
11, a tortoise plushy,33,31.358278274536133
11, a tortoise plushy,34,29.486162185668945
11, a tortoise plushy,35,30.075809478759766
11, a tortoise plushy,36,30.280399322509766
11, a tortoise plushy,37,31.633811950683594
11, a tortoise plushy,38,29.129657745361328
