prompt_index,prompt,image_index,score
3,{} tortoise plushy in times square,2,0.3274788558483124
3,{} tortoise plushy in times square,3,0.36053192615509033
3,{} tortoise plushy in times square,4,0.23029331862926483
3,{} tortoise plushy in times square,5,0.20137694478034973
3,{} tortoise plushy in times square,6,0.1395891010761261
3,{} tortoise plushy in times square,7,0.22163593769073486
3,{} tortoise plushy in times square,8,0.406605064868927
3,{} tortoise plushy in times square,9,0.2777990698814392
3,{} tortoise plushy in times square,10,0.11785077303647995
3,{} tortoise plushy in times square,11,0.347065806388855
3,{} tortoise plushy in times square,12,0.4210439622402191
3,{} tortoise plushy in times square,13,0.14029861986637115
3,{} tortoise plushy in times square,14,0.45239028334617615
3,{} tortoise plushy in times square,15,0.2504826486110687
3,{} tortoise plushy in times square,16,0.16676203906536102
3,{} tortoise plushy in times square,17,0.05384082347154617
3,{} tortoise plushy in times square,18,0.2996493875980377
3,{} tortoise plushy in times square,19,0.13342419266700745
3,{} tortoise plushy in times square,20,0.20616930723190308
3,{} tortoise plushy in times square,21,0.296257346868515
3,{} tortoise plushy in times square,22,0.19485396146774292
3,{} tortoise plushy in times square,23,0.220658078789711
3,{} tortoise plushy in times square,24,0.2532104253768921
3,{} tortoise plushy in times square,25,0.3837296962738037
3,{} tortoise plushy in times square,26,0.14818066358566284
3,{} tortoise plushy in times square,27,0.3521822988986969
3,{} tortoise plushy in times square,28,0.4429796040058136
3,{} tortoise plushy in times square,29,0.24483485519886017
3,{} tortoise plushy in times square,30,0.07700122892856598
3,{} tortoise plushy in times square,31,0.48631760478019714
3,{} tortoise plushy in times square,32,0.38945209980010986
3,{} tortoise plushy in times square,33,0.251749187707901
3,{} tortoise plushy in times square,34,0.3962119221687317
3,{} tortoise plushy in times square,35,0.21290133893489838
3,{} tortoise plushy in times square,36,0.4279360771179199
3,{} tortoise plushy in times square,37,0.41436323523521423
3,{} tortoise plushy in times square,38,0.3596382737159729
3,{} tortoise plushy in times square,39,0.3752845227718353
3,{} tortoise plushy in times square,40,0.2889425754547119
3,{} tortoise plushy in times square,41,0.2999957799911499
3,{} tortoise plushy in times square,42,0.3496842682361603
3,{} tortoise plushy in times square,43,0.418181836605072
3,{} tortoise plushy in times square,44,0.14352339506149292
3,{} tortoise plushy in times square,45,0.456448495388031
3,{} tortoise plushy in times square,46,0.2168349325656891
3,{} tortoise plushy in times square,47,0.41026848554611206
3,{} tortoise plushy in times square,48,0.4821181893348694
3,{} tortoise plushy in times square,49,0.1944330930709839
4,{} tortoise plushy in front of a medieval castle,0,0.3721994459629059
4,{} tortoise plushy in front of a medieval castle,1,0.5256504416465759
4,{} tortoise plushy in front of a medieval castle,2,0.5546547174453735
4,{} tortoise plushy in front of a medieval castle,3,0.2269715517759323
4,{} tortoise plushy in front of a medieval castle,4,0.46390199661254883
4,{} tortoise plushy in front of a medieval castle,5,0.29014456272125244
4,{} tortoise plushy in front of a medieval castle,6,0.38872694969177246
4,{} tortoise plushy in front of a medieval castle,7,0.6133950352668762
4,{} tortoise plushy in front of a medieval castle,8,0.35573598742485046
4,{} tortoise plushy in front of a medieval castle,9,0.6542173624038696
4,{} tortoise plushy in front of a medieval castle,10,0.5339685678482056
4,{} tortoise plushy in front of a medieval castle,11,0.5881974697113037
4,{} tortoise plushy in front of a medieval castle,12,0.537145733833313
4,{} tortoise plushy in front of a medieval castle,13,0.46620672941207886
4,{} tortoise plushy in front of a medieval castle,14,0.3584757447242737
4,{} tortoise plushy in front of a medieval castle,15,0.42612195014953613
4,{} tortoise plushy in front of a medieval castle,16,0.48089703917503357
4,{} tortoise plushy in front of a medieval castle,17,0.3522934317588806
4,{} tortoise plushy in front of a medieval castle,18,0.49455544352531433
4,{} tortoise plushy in front of a medieval castle,19,0.5321566462516785
4,{} tortoise plushy in front of a medieval castle,20,0.45104825496673584
4,{} tortoise plushy in front of a medieval castle,21,0.5743395686149597
4,{} tortoise plushy in front of a medieval castle,22,0.49801915884017944
4,{} tortoise plushy in front of a medieval castle,23,0.5186260938644409
4,{} tortoise plushy in front of a medieval castle,24,0.3839234709739685
4,{} tortoise plushy in front of a medieval castle,25,0.40572187304496765
4,{} tortoise plushy in front of a medieval castle,26,0.7532413601875305
4,{} tortoise plushy in front of a medieval castle,27,0.47013211250305176
4,{} tortoise plushy in front of a medieval castle,28,0.41120705008506775
4,{} tortoise plushy in front of a medieval castle,29,0.42517024278640747
4,{} tortoise plushy in front of a medieval castle,30,0.4422590434551239
4,{} tortoise plushy in front of a medieval castle,31,0.5949579477310181
4,{} tortoise plushy in front of a medieval castle,32,0.5597519874572754
4,{} tortoise plushy in front of a medieval castle,33,0.5196211338043213
4,{} tortoise plushy in front of a medieval castle,34,0.7834903597831726
4,{} tortoise plushy in front of a medieval castle,35,0.3531767725944519
4,{} tortoise plushy in front of a medieval castle,36,0.40301966667175293
4,{} tortoise plushy in front of a medieval castle,37,0.44206249713897705
4,{} tortoise plushy in front of a medieval castle,38,0.6012850403785706
4,{} tortoise plushy in front of a medieval castle,39,0.3554738163948059
4,{} tortoise plushy in front of a medieval castle,40,0.5340214967727661
4,{} tortoise plushy in front of a medieval castle,41,0.28152352571487427
4,{} tortoise plushy in front of a medieval castle,42,0.4480198323726654
4,{} tortoise plushy in front of a medieval castle,43,0.5097202062606812
4,{} tortoise plushy in front of a medieval castle,44,0.26468849182128906
4,{} tortoise plushy in front of a medieval castle,45,0.2724272310733795
4,{} tortoise plushy in front of a medieval castle,46,0.41320544481277466
4,{} tortoise plushy in front of a medieval castle,47,0.45000553131103516
4,{} tortoise plushy in front of a medieval castle,48,0.5658403038978577
4,{} tortoise plushy in front of a medieval castle,49,0.35905730724334717
5,{} tortoise plushy wearing sunglasses,0,0.6500009894371033
5,{} tortoise plushy wearing sunglasses,1,0.7142378091812134
5,{} tortoise plushy wearing sunglasses,2,0.6960715651512146
5,{} tortoise plushy wearing sunglasses,3,0.6595195531845093
5,{} tortoise plushy wearing sunglasses,4,0.5836330652236938
5,{} tortoise plushy wearing sunglasses,5,0.7499414086341858
5,{} tortoise plushy wearing sunglasses,6,0.5655449032783508
5,{} tortoise plushy wearing sunglasses,7,0.5500309467315674
5,{} tortoise plushy wearing sunglasses,8,0.6602777242660522
5,{} tortoise plushy wearing sunglasses,9,0.6536425948143005
5,{} tortoise plushy wearing sunglasses,10,0.5618464946746826
5,{} tortoise plushy wearing sunglasses,11,0.7193981409072876
5,{} tortoise plushy wearing sunglasses,12,0.7250622510910034
5,{} tortoise plushy wearing sunglasses,13,0.6554580926895142
5,{} tortoise plushy wearing sunglasses,14,0.574714183807373
5,{} tortoise plushy wearing sunglasses,15,0.5102847814559937
5,{} tortoise plushy wearing sunglasses,16,0.6232422590255737
5,{} tortoise plushy wearing sunglasses,17,0.583050012588501
5,{} tortoise plushy wearing sunglasses,18,0.6047849059104919
5,{} tortoise plushy wearing sunglasses,19,0.7396523356437683
5,{} tortoise plushy wearing sunglasses,20,0.752263069152832
5,{} tortoise plushy wearing sunglasses,21,0.6430164575576782
5,{} tortoise plushy wearing sunglasses,22,0.722197413444519
5,{} tortoise plushy wearing sunglasses,23,0.7463093400001526
5,{} tortoise plushy wearing sunglasses,24,0.6242249608039856
5,{} tortoise plushy wearing sunglasses,25,0.5710378885269165
5,{} tortoise plushy wearing sunglasses,26,0.6462996006011963
5,{} tortoise plushy wearing sunglasses,27,0.5991876125335693
5,{} tortoise plushy wearing sunglasses,28,0.7103649377822876
5,{} tortoise plushy wearing sunglasses,29,0.6372075080871582
5,{} tortoise plushy wearing sunglasses,30,0.5059154629707336
5,{} tortoise plushy wearing sunglasses,31,0.6502606868743896
5,{} tortoise plushy wearing sunglasses,32,0.6666244268417358
5,{} tortoise plushy wearing sunglasses,33,0.5686923265457153
5,{} tortoise plushy wearing sunglasses,34,0.7292534112930298
5,{} tortoise plushy wearing sunglasses,35,0.6740202903747559
5,{} tortoise plushy wearing sunglasses,36,0.5448397397994995
5,{} tortoise plushy wearing sunglasses,37,0.6354402303695679
5,{} tortoise plushy wearing sunglasses,38,0.754221498966217
5,{} tortoise plushy wearing sunglasses,39,0.6780108213424683
5,{} tortoise plushy wearing sunglasses,40,0.6129420399665833
5,{} tortoise plushy wearing sunglasses,41,0.6833601593971252
5,{} tortoise plushy wearing sunglasses,42,0.8058410882949829
5,{} tortoise plushy wearing sunglasses,43,0.549892783164978
5,{} tortoise plushy wearing sunglasses,44,0.6597793102264404
5,{} tortoise plushy wearing sunglasses,45,0.6819051504135132
5,{} tortoise plushy wearing sunglasses,46,0.6339668035507202
5,{} tortoise plushy wearing sunglasses,47,0.5764675736427307
5,{} tortoise plushy wearing sunglasses,48,0.6275633573532104
5,{} tortoise plushy wearing sunglasses,49,0.5775719881057739
6,{} tortoise plushy working on the laptop,0,0.3498992323875427
6,{} tortoise plushy working on the laptop,1,0.5312144756317139
6,{} tortoise plushy working on the laptop,2,0.35718396306037903
6,{} tortoise plushy working on the laptop,3,0.4158681631088257
6,{} tortoise plushy working on the laptop,4,0.4519154131412506
6,{} tortoise plushy working on the laptop,5,0.425351619720459
6,{} tortoise plushy working on the laptop,6,0.23220229148864746
6,{} tortoise plushy working on the laptop,7,0.6133979558944702
6,{} tortoise plushy working on the laptop,8,0.43667319416999817
6,{} tortoise plushy working on the laptop,9,0.43301984667778015
6,{} tortoise plushy working on the laptop,10,0.4512660503387451
6,{} tortoise plushy working on the laptop,11,0.34290236234664917
6,{} tortoise plushy working on the laptop,12,0.3737289011478424
6,{} tortoise plushy working on the laptop,13,0.6186181306838989
6,{} tortoise plushy working on the laptop,14,0.5991190075874329
6,{} tortoise plushy working on the laptop,15,0.6019579172134399
6,{} tortoise plushy working on the laptop,16,0.5445770025253296
6,{} tortoise plushy working on the laptop,17,0.6217602491378784
6,{} tortoise plushy working on the laptop,18,0.5170782208442688
6,{} tortoise plushy working on the laptop,19,0.638671875
6,{} tortoise plushy working on the laptop,20,0.48934268951416016
6,{} tortoise plushy working on the laptop,21,0.5097033977508545
6,{} tortoise plushy working on the laptop,22,0.6328166723251343
6,{} tortoise plushy working on the laptop,23,0.34488236904144287
6,{} tortoise plushy working on the laptop,24,0.22746527194976807
6,{} tortoise plushy working on the laptop,25,0.514543890953064
6,{} tortoise plushy working on the laptop,26,0.4697432219982147
6,{} tortoise plushy working on the laptop,27,0.3351515233516693
6,{} tortoise plushy working on the laptop,28,0.5765992403030396
6,{} tortoise plushy working on the laptop,29,0.4743952751159668
6,{} tortoise plushy working on the laptop,30,0.33646804094314575
6,{} tortoise plushy working on the laptop,31,0.5070486068725586
6,{} tortoise plushy working on the laptop,32,0.5694833397865295
6,{} tortoise plushy working on the laptop,33,0.22971725463867188
6,{} tortoise plushy working on the laptop,34,0.4340357184410095
6,{} tortoise plushy working on the laptop,35,0.6091337203979492
6,{} tortoise plushy working on the laptop,36,0.4824032485485077
6,{} tortoise plushy working on the laptop,37,0.5609525442123413
6,{} tortoise plushy working on the laptop,38,0.7141014337539673
6,{} tortoise plushy working on the laptop,39,0.38884207606315613
6,{} tortoise plushy working on the laptop,40,0.36202025413513184
6,{} tortoise plushy working on the laptop,41,0.5210111141204834
6,{} tortoise plushy working on the laptop,42,0.4329937696456909
6,{} tortoise plushy working on the laptop,43,0.5659629702568054
6,{} tortoise plushy working on the laptop,44,0.5261659622192383
6,{} tortoise plushy working on the laptop,45,0.5272185206413269
6,{} tortoise plushy working on the laptop,46,0.6930438280105591
6,{} tortoise plushy working on the laptop,47,0.7136812210083008
6,{} tortoise plushy working on the laptop,48,0.4910406768321991
6,{} tortoise plushy working on the laptop,49,0.37282878160476685
7,{} tortoise plushy on a boat in the sea,0,0.5023788213729858
7,{} tortoise plushy on a boat in the sea,1,0.4927361011505127
7,{} tortoise plushy on a boat in the sea,2,0.35067856311798096
7,{} tortoise plushy on a boat in the sea,3,0.3771900534629822
7,{} tortoise plushy on a boat in the sea,4,0.3458705544471741
7,{} tortoise plushy on a boat in the sea,5,0.3656206429004669
7,{} tortoise plushy on a boat in the sea,6,0.3634822964668274
7,{} tortoise plushy on a boat in the sea,7,0.43956315517425537
7,{} tortoise plushy on a boat in the sea,8,0.4489002823829651
7,{} tortoise plushy on a boat in the sea,9,0.2702827751636505
7,{} tortoise plushy on a boat in the sea,10,0.39176473021507263
7,{} tortoise plushy on a boat in the sea,11,0.5661084651947021
7,{} tortoise plushy on a boat in the sea,12,0.4829639792442322
7,{} tortoise plushy on a boat in the sea,13,0.4987899661064148
7,{} tortoise plushy on a boat in the sea,14,0.4010683298110962
7,{} tortoise plushy on a boat in the sea,15,0.4656510651111603
7,{} tortoise plushy on a boat in the sea,16,0.5285162925720215
7,{} tortoise plushy on a boat in the sea,17,0.40184861421585083
7,{} tortoise plushy on a boat in the sea,18,0.31154707074165344
7,{} tortoise plushy on a boat in the sea,19,0.6283385753631592
7,{} tortoise plushy on a boat in the sea,20,0.3154095411300659
7,{} tortoise plushy on a boat in the sea,21,0.41936999559402466
7,{} tortoise plushy on a boat in the sea,22,0.4921801686286926
7,{} tortoise plushy on a boat in the sea,23,0.3578692376613617
7,{} tortoise plushy on a boat in the sea,24,0.4057161211967468
7,{} tortoise plushy on a boat in the sea,25,0.37654608488082886
7,{} tortoise plushy on a boat in the sea,26,0.5508455038070679
7,{} tortoise plushy on a boat in the sea,27,0.341163694858551
7,{} tortoise plushy on a boat in the sea,28,0.3101520240306854
7,{} tortoise plushy on a boat in the sea,29,0.5343418121337891
7,{} tortoise plushy on a boat in the sea,30,0.47633349895477295
7,{} tortoise plushy on a boat in the sea,31,0.5755257606506348
7,{} tortoise plushy on a boat in the sea,32,0.5774458646774292
7,{} tortoise plushy on a boat in the sea,33,0.3534092605113983
7,{} tortoise plushy on a boat in the sea,34,0.23198291659355164
7,{} tortoise plushy on a boat in the sea,35,0.48528462648391724
7,{} tortoise plushy on a boat in the sea,36,0.3691246509552002
7,{} tortoise plushy on a boat in the sea,37,0.4026951193809509
7,{} tortoise plushy on a boat in the sea,38,0.3385584056377411
7,{} tortoise plushy on a boat in the sea,39,0.46177545189857483
7,{} tortoise plushy on a boat in the sea,40,0.4501159191131592
7,{} tortoise plushy on a boat in the sea,41,0.5960533618927002
7,{} tortoise plushy on a boat in the sea,42,0.4693402051925659
7,{} tortoise plushy on a boat in the sea,43,0.38987845182418823
7,{} tortoise plushy on a boat in the sea,44,0.4319756031036377
7,{} tortoise plushy on a boat in the sea,45,0.3250539302825928
7,{} tortoise plushy on a boat in the sea,46,0.44379958510398865
7,{} tortoise plushy on a boat in the sea,47,0.44222208857536316
7,{} tortoise plushy on a boat in the sea,48,0.5002613663673401
7,{} tortoise plushy on a boat in the sea,49,0.3425252437591553
8,{} tortoise plushy wearing headphones,0,0.7667651176452637
8,{} tortoise plushy wearing headphones,1,0.7195953130722046
8,{} tortoise plushy wearing headphones,2,0.5631505250930786
8,{} tortoise plushy wearing headphones,3,0.575724184513092
8,{} tortoise plushy wearing headphones,4,0.7763277292251587
8,{} tortoise plushy wearing headphones,5,0.583159863948822
8,{} tortoise plushy wearing headphones,6,0.6801612377166748
8,{} tortoise plushy wearing headphones,7,0.4273286759853363
8,{} tortoise plushy wearing headphones,8,0.822316586971283
8,{} tortoise plushy wearing headphones,9,0.7034863829612732
8,{} tortoise plushy wearing headphones,10,0.556522011756897
8,{} tortoise plushy wearing headphones,11,0.5576328039169312
8,{} tortoise plushy wearing headphones,12,0.6761258244514465
8,{} tortoise plushy wearing headphones,13,0.7607929706573486
8,{} tortoise plushy wearing headphones,14,0.5999307632446289
8,{} tortoise plushy wearing headphones,15,0.5033861398696899
8,{} tortoise plushy wearing headphones,16,0.6343199610710144
8,{} tortoise plushy wearing headphones,17,0.5467008948326111
8,{} tortoise plushy wearing headphones,18,0.7489717602729797
8,{} tortoise plushy wearing headphones,19,0.6027482151985168
8,{} tortoise plushy wearing headphones,20,0.7232144474983215
8,{} tortoise plushy wearing headphones,21,0.6809881329536438
8,{} tortoise plushy wearing headphones,22,0.49162501096725464
8,{} tortoise plushy wearing headphones,23,0.6478964686393738
8,{} tortoise plushy wearing headphones,24,0.41822460293769836
8,{} tortoise plushy wearing headphones,25,0.7231708765029907
8,{} tortoise plushy wearing headphones,26,0.7403554320335388
8,{} tortoise plushy wearing headphones,27,0.7027376890182495
8,{} tortoise plushy wearing headphones,28,0.5805690884590149
8,{} tortoise plushy wearing headphones,29,0.41644060611724854
8,{} tortoise plushy wearing headphones,30,0.6107124090194702
8,{} tortoise plushy wearing headphones,31,0.767440915107727
8,{} tortoise plushy wearing headphones,32,0.6350762844085693
8,{} tortoise plushy wearing headphones,33,0.6718510389328003
8,{} tortoise plushy wearing headphones,34,0.7365682125091553
8,{} tortoise plushy wearing headphones,35,0.7006956934928894
8,{} tortoise plushy wearing headphones,36,0.6026335954666138
8,{} tortoise plushy wearing headphones,37,0.7491604089736938
8,{} tortoise plushy wearing headphones,38,0.6785471439361572
8,{} tortoise plushy wearing headphones,39,0.7305999994277954
8,{} tortoise plushy wearing headphones,40,0.7364063262939453
8,{} tortoise plushy wearing headphones,41,0.6905477643013
8,{} tortoise plushy wearing headphones,42,0.5687981247901917
8,{} tortoise plushy wearing headphones,43,0.6856731176376343
8,{} tortoise plushy wearing headphones,44,0.6837162375450134
8,{} tortoise plushy wearing headphones,45,0.5708503723144531
8,{} tortoise plushy wearing headphones,46,0.6308095455169678
8,{} tortoise plushy wearing headphones,47,0.6908975839614868
8,{} tortoise plushy wearing headphones,48,0.35524222254753113
8,{} tortoise plushy wearing headphones,49,0.685236930847168
9,A koala in the style of {} tortoise plushy,0,0.736309289932251
9,A koala in the style of {} tortoise plushy,1,0.6796395182609558
9,A koala in the style of {} tortoise plushy,2,0.6979513168334961
9,A koala in the style of {} tortoise plushy,3,0.6859075427055359
9,A koala in the style of {} tortoise plushy,4,0.6736641526222229
9,A koala in the style of {} tortoise plushy,5,0.6953979730606079
9,A koala in the style of {} tortoise plushy,6,0.6320498585700989
9,A koala in the style of {} tortoise plushy,7,0.7036138772964478
9,A koala in the style of {} tortoise plushy,8,0.5887929797172546
