prompt_index,prompt,image_index,score
2, a teddybear,14,21.565526962280273
2, a teddybear,15,20.94967269897461
2, a teddybear,16,21.768150329589844
2, a teddybear,17,22.961097717285156
2, a teddybear,18,20.258901596069336
2, a teddybear,19,22.575511932373047
2, a teddybear,20,20.624086380004883
2, a teddybear,21,19.61216163635254
2, a teddybear,22,21.507274627685547
2, a teddybear,23,21.462661743164062
2, a teddybear,24,19.132709503173828
2, a teddybear,25,19.958332061767578
2, a teddybear,26,16.48790168762207
2, a teddybear,27,19.824981689453125
2, a teddybear,28,21.380508422851562
2, a teddybear,29,22.47764015197754
2, a teddybear,30,21.418685913085938
2, a teddybear,31,20.989734649658203
2, a teddybear,32,19.558055877685547
2, a teddybear,33,18.54665184020996
2, a teddybear,34,15.380342483520508
2, a teddybear,35,20.81296157836914
2, a teddybear,36,20.94888687133789
2, a teddybear,37,21.475236892700195
2, a teddybear,38,21.096879959106445
2, a teddybear,39,21.39616584777832
2, a teddybear,40,21.721435546875
2, a teddybear,41,20.15921401977539
2, a teddybear,42,22.830751419067383
2, a teddybear,43,22.810354232788086
2, a teddybear,44,20.448108673095703
2, a teddybear,45,21.50261878967285
2, a teddybear,46,22.803712844848633
2, a teddybear,47,20.420894622802734
2, a teddybear,48,20.469087600708008
2, a teddybear,49,21.253915786743164
3, a teddybear,0,21.724485397338867
3, a teddybear,1,20.303955078125
3, a teddybear,2,20.29507064819336
3, a teddybear,3,19.495899200439453
3, a teddybear,4,21.76856803894043
3, a teddybear,5,22.21315574645996
3, a teddybear,6,20.558218002319336
3, a teddybear,7,16.010156631469727
3, a teddybear,8,19.202024459838867
3, a teddybear,9,21.717697143554688
3, a teddybear,10,20.59966468811035
3, a teddybear,11,20.874496459960938
3, a teddybear,12,22.057085037231445
3, a teddybear,13,21.298152923583984
3, a teddybear,14,19.012069702148438
3, a teddybear,15,21.86699104309082
3, a teddybear,16,20.721914291381836
3, a teddybear,17,16.26498794555664
3, a teddybear,18,23.642362594604492
3, a teddybear,19,20.361631393432617
3, a teddybear,20,22.386451721191406
3, a teddybear,21,20.46535301208496
3, a teddybear,22,20.092418670654297
3, a teddybear,23,17.006160736083984
3, a teddybear,24,20.480783462524414
3, a teddybear,25,21.780681610107422
3, a teddybear,26,22.76347541809082
3, a teddybear,27,19.389333724975586
3, a teddybear,28,21.389827728271484
3, a teddybear,29,20.703128814697266
3, a teddybear,30,21.105060577392578
3, a teddybear,31,21.371007919311523
3, a teddybear,32,21.748403549194336
3, a teddybear,33,20.183521270751953
3, a teddybear,34,20.789377212524414
3, a teddybear,35,19.936613082885742
3, a teddybear,36,22.415342330932617
3, a teddybear,37,21.38584327697754
3, a teddybear,38,20.39936637878418
3, a teddybear,39,20.63189697265625
3, a teddybear,40,20.94394874572754
3, a teddybear,41,20.89430809020996
3, a teddybear,42,21.802453994750977
3, a teddybear,43,20.507234573364258
3, a teddybear,44,20.86094093322754
3, a teddybear,45,18.549095153808594
3, a teddybear,46,21.24073600769043
3, a teddybear,47,21.44822883605957
3, a teddybear,48,20.902246475219727
3, a teddybear,49,16.572237014770508
4, a teddybear,0,18.944326400756836
4, a teddybear,1,20.01582908630371
4, a teddybear,2,19.1814022064209
4, a teddybear,3,19.009984970092773
4, a teddybear,4,18.530824661254883
4, a teddybear,5,18.59913444519043
4, a teddybear,6,18.858707427978516
4, a teddybear,7,20.05354118347168
4, a teddybear,8,17.962417602539062
