prompt_index,prompt,image_index,score
6, marigold flowers,0,27.59801483154297
6, marigold flowers,1,24.628267288208008
6, marigold flowers,2,26.942289352416992
6, marigold flowers,3,26.953733444213867
6, marigold flowers,4,28.634130477905273
6, marigold flowers,5,27.923452377319336
6, marigold flowers,6,27.806243896484375
6, marigold flowers,7,27.708810806274414
6, marigold flowers,8,27.87997817993164
6, marigold flowers,9,28.996444702148438
6, marigold flowers,10,26.787912368774414
6, marigold flowers,11,27.45930290222168
6, marigold flowers,12,26.95423126220703
6, marigold flowers,13,27.500537872314453
6, marigold flowers,14,27.953857421875
6, marigold flowers,15,27.169578552246094
6, marigold flowers,16,27.584129333496094
6, marigold flowers,17,30.328929901123047
6, marigold flowers,18,26.762956619262695
6, marigold flowers,19,27.472305297851562
6, marigold flowers,20,27.225488662719727
6, marigold flowers,21,29.75458526611328
6, marigold flowers,22,28.60344696044922
6, marigold flowers,23,27.778005599975586
6, marigold flowers,24,27.969539642333984
6, marigold flowers,25,29.057493209838867
6, marigold flowers,26,26.459651947021484
6, marigold flowers,27,28.600072860717773
6, marigold flowers,28,28.18642807006836
6, marigold flowers,29,28.972383499145508
6, marigold flowers,30,26.310863494873047
6, marigold flowers,31,27.31156349182129
6, marigold flowers,32,26.52178382873535
6, marigold flowers,33,27.099300384521484
6, marigold flowers,34,25.919681549072266
6, marigold flowers,35,26.46098518371582
6, marigold flowers,36,27.338180541992188
6, marigold flowers,37,27.248620986938477
6, marigold flowers,38,27.242481231689453
6, marigold flowers,39,26.99887466430664
6, marigold flowers,40,27.838071823120117
6, marigold flowers,41,27.243221282958984
6, marigold flowers,42,27.44502067565918
6, marigold flowers,43,27.75091552734375
6, marigold flowers,44,26.113868713378906
6, marigold flowers,45,26.627761840820312
6, marigold flowers,46,28.91779327392578
6, marigold flowers,47,26.010587692260742
6, marigold flowers,48,25.567668914794922
6, marigold flowers,49,26.82388687133789
7, medieval castle,0,17.396780014038086
7, medieval castle,1,14.812617301940918
7, medieval castle,2,16.175600051879883
7, medieval castle,3,14.709525108337402
7, medieval castle,4,13.050755500793457
7, medieval castle,5,10.802839279174805
7, medieval castle,6,16.4955997467041
7, medieval castle,7,15.09730052947998
7, medieval castle,8,16.40550422668457
7, medieval castle,9,14.605138778686523
7, medieval castle,10,12.188838958740234
7, medieval castle,11,17.42411994934082
7, medieval castle,12,16.28931427001953
7, medieval castle,13,16.78403091430664
7, medieval castle,14,20.096721649169922
7, medieval castle,15,18.63992691040039
7, medieval castle,16,18.150402069091797
7, medieval castle,17,17.735313415527344
7, medieval castle,18,14.220931053161621
7, medieval castle,19,14.515725135803223
7, medieval castle,20,16.297630310058594
7, medieval castle,21,15.271493911743164
7, medieval castle,22,17.109254837036133
7, medieval castle,23,12.716057777404785
7, medieval castle,24,21.65972900390625
7, medieval castle,25,14.535623550415039
7, medieval castle,26,17.699939727783203
7, medieval castle,27,16.92738914489746
7, medieval castle,28,14.99355411529541
7, medieval castle,29,12.675374984741211
7, medieval castle,30,15.82188606262207
7, medieval castle,31,12.721168518066406
7, medieval castle,32,15.39893627166748
7, medieval castle,33,11.434409141540527
7, medieval castle,34,21.324371337890625
7, medieval castle,35,15.906527519226074
7, medieval castle,36,11.910343170166016
7, medieval castle,37,18.816978454589844
7, medieval castle,38,11.223438262939453
7, medieval castle,39,12.146285057067871
7, medieval castle,40,13.726541519165039
7, medieval castle,41,15.879483222961426
7, medieval castle,42,12.203478813171387
7, medieval castle,43,16.31062889099121
7, medieval castle,44,20.24683380126953
7, medieval castle,45,11.840865135192871
7, medieval castle,46,15.574437141418457
7, medieval castle,47,12.559835433959961
7, medieval castle,48,19.40182876586914
7, medieval castle,49,12.56379508972168
8, pens,0,20.00971794128418
8, pens,1,20.037015914916992
8, pens,2,21.864601135253906
8, pens,3,16.526702880859375
8, pens,4,9.00654411315918
8, pens,5,20.45453643798828
8, pens,6,20.29438591003418
8, pens,7,20.158517837524414
8, pens,8,13.137370109558105
8, pens,9,16.38259506225586
8, pens,10,19.65956687927246
8, pens,11,19.427335739135742
8, pens,12,17.77212905883789
8, pens,13,20.263412475585938
8, pens,14,16.339298248291016
8, pens,15,14.630916595458984
8, pens,16,18.946603775024414
8, pens,17,22.465036392211914
8, pens,18,21.480342864990234
8, pens,19,19.37849235534668
8, pens,20,17.81374168395996
8, pens,21,19.664264678955078
8, pens,22,18.92096519470215
8, pens,23,17.847082138061523
8, pens,24,18.557960510253906
8, pens,25,17.51734161376953
8, pens,26,14.365799903869629
8, pens,27,21.668737411499023
8, pens,28,21.7707462310791
8, pens,29,19.479001998901367
8, pens,30,19.478464126586914
8, pens,31,17.65583038330078
