prompt_index,prompt,image_index,score
3, beach with a view of the seashore,6,23.412137985229492
3, beach with a view of the seashore,7,22.18364715576172
3, beach with a view of the seashore,8,23.360803604125977
3, beach with a view of the seashore,9,21.645843505859375
3, beach with a view of the seashore,10,21.18534278869629
3, beach with a view of the seashore,11,22.76943588256836
3, beach with a view of the seashore,12,21.554119110107422
3, beach with a view of the seashore,13,22.38884735107422
3, beach with a view of the seashore,14,22.82183265686035
3, beach with a view of the seashore,15,22.184011459350586
3, beach with a view of the seashore,16,21.463167190551758
3, beach with a view of the seashore,17,21.50767707824707
3, beach with a view of the seashore,18,21.438024520874023
3, beach with a view of the seashore,19,22.136327743530273
3, beach with a view of the seashore,20,21.75044059753418
3, beach with a view of the seashore,21,20.62139129638672
3, beach with a view of the seashore,22,21.451623916625977
3, beach with a view of the seashore,23,22.641817092895508
3, beach with a view of the seashore,24,20.52006721496582
3, beach with a view of the seashore,25,19.9560489654541
3, beach with a view of the seashore,26,19.543018341064453
3, beach with a view of the seashore,27,20.117345809936523
3, beach with a view of the seashore,28,22.69092559814453
3, beach with a view of the seashore,29,22.694812774658203
3, beach with a view of the seashore,30,21.365772247314453
3, beach with a view of the seashore,31,22.126544952392578
3, beach with a view of the seashore,32,21.431259155273438
3, beach with a view of the seashore,33,19.103227615356445
3, beach with a view of the seashore,34,20.630666732788086
3, beach with a view of the seashore,35,20.330791473388672
3, beach with a view of the seashore,36,23.086570739746094
3, beach with a view of the seashore,37,21.512418746948242
3, beach with a view of the seashore,38,21.97182846069336
3, beach with a view of the seashore,39,18.131961822509766
3, beach with a view of the seashore,40,19.875656127929688
3, beach with a view of the seashore,41,20.470964431762695
3, beach with a view of the seashore,42,21.866207122802734
3, beach with a view of the seashore,43,22.88005828857422
3, beach with a view of the seashore,44,21.80257797241211
3, beach with a view of the seashore,45,22.28638458251953
3, beach with a view of the seashore,46,19.059070587158203
3, beach with a view of the seashore,47,20.048818588256836
3, beach with a view of the seashore,48,20.162460327148438
3, beach with a view of the seashore,49,22.130706787109375
4, thunderstorm,0,22.785980224609375
4, thunderstorm,1,21.866641998291016
4, thunderstorm,2,22.895339965820312
4, thunderstorm,3,24.209331512451172
4, thunderstorm,4,21.64358139038086
4, thunderstorm,5,23.523853302001953
4, thunderstorm,6,23.384796142578125
4, thunderstorm,7,23.31889533996582
4, thunderstorm,8,15.263652801513672
4, thunderstorm,9,22.32406234741211
4, thunderstorm,10,17.13376808166504
4, thunderstorm,11,21.088882446289062
4, thunderstorm,12,21.856264114379883
4, thunderstorm,13,22.721923828125
4, thunderstorm,14,22.99571418762207
4, thunderstorm,15,21.475496292114258
4, thunderstorm,16,22.29694175720215
4, thunderstorm,17,21.93675994873047
4, thunderstorm,18,22.511444091796875
4, thunderstorm,19,23.132978439331055
4, thunderstorm,20,21.276124954223633
4, thunderstorm,21,16.973562240600586
4, thunderstorm,22,22.394386291503906
4, thunderstorm,23,20.334556579589844
4, thunderstorm,24,22.96900177001953
4, thunderstorm,25,18.171934127807617
4, thunderstorm,26,22.939502716064453
4, thunderstorm,27,21.94580841064453
4, thunderstorm,28,22.39927101135254
4, thunderstorm,29,23.09579849243164
4, thunderstorm,30,21.115358352661133
4, thunderstorm,31,23.003978729248047
4, thunderstorm,32,22.883499145507812
4, thunderstorm,33,22.350128173828125
4, thunderstorm,34,18.7177677154541
4, thunderstorm,35,22.440324783325195
4, thunderstorm,36,12.95323371887207
4, thunderstorm,37,20.997541427612305
4, thunderstorm,38,22.209383010864258
4, thunderstorm,39,18.288095474243164
4, thunderstorm,40,22.389623641967773
4, thunderstorm,41,23.791799545288086
4, thunderstorm,42,22.67599868774414
4, thunderstorm,43,23.198532104492188
4, thunderstorm,44,23.266399383544922
4, thunderstorm,45,14.146316528320312
4, thunderstorm,46,20.82027244567871
