prompt_index,prompt,image_index,score
2,{} barn in the fall season with leaves all around,34,70.68798828125
2,{} barn in the fall season with leaves all around,35,75.67138671875
2,{} barn in the fall season with leaves all around,36,76.19502258300781
2,{} barn in the fall season with leaves all around,37,71.85002899169922
2,{} barn in the fall season with leaves all around,38,76.45010375976562
2,{} barn in the fall season with leaves all around,39,71.26113891601562
2,{} barn in the fall season with leaves all around,40,76.822265625
2,{} barn in the fall season with leaves all around,41,79.838134765625
2,{} barn in the fall season with leaves all around,42,73.54727172851562
2,{} barn in the fall season with leaves all around,43,69.684326171875
2,{} barn in the fall season with leaves all around,44,61.658931732177734
2,{} barn in the fall season with leaves all around,45,69.80937957763672
2,{} barn in the fall season with leaves all around,46,74.99238586425781
2,{} barn in the fall season with leaves all around,47,74.73880004882812
2,{} barn in the fall season with leaves all around,48,73.50352478027344
2,{} barn in the fall season with leaves all around,49,71.18303680419922
3,{} barn at a beach with a view of the seashore,0,67.7394027709961
3,{} barn at a beach with a view of the seashore,1,69.26826477050781
3,{} barn at a beach with a view of the seashore,2,71.093505859375
3,{} barn at a beach with a view of the seashore,3,72.3548583984375
3,{} barn at a beach with a view of the seashore,4,76.51750183105469
3,{} barn at a beach with a view of the seashore,5,65.61395263671875
3,{} barn at a beach with a view of the seashore,6,72.6295394897461
3,{} barn at a beach with a view of the seashore,7,65.804931640625
3,{} barn at a beach with a view of the seashore,8,69.64349365234375
3,{} barn at a beach with a view of the seashore,9,66.61673736572266
3,{} barn at a beach with a view of the seashore,10,68.76549530029297
3,{} barn at a beach with a view of the seashore,11,68.36406707763672
3,{} barn at a beach with a view of the seashore,12,74.75225067138672
3,{} barn at a beach with a view of the seashore,13,71.29916381835938
3,{} barn at a beach with a view of the seashore,14,69.51651000976562
3,{} barn at a beach with a view of the seashore,15,62.8784294128418
3,{} barn at a beach with a view of the seashore,16,66.6576156616211
3,{} barn at a beach with a view of the seashore,17,62.913658142089844
3,{} barn at a beach with a view of the seashore,18,68.24127197265625
3,{} barn at a beach with a view of the seashore,19,68.43399047851562
3,{} barn at a beach with a view of the seashore,20,67.85939025878906
