prompt_index,prompt,image_index,score
1,cat wearing a hat,15,20.779945373535156
1,cat wearing a hat,16,18.03993034362793
1,cat wearing a hat,17,23.078170776367188
1,cat wearing a hat,18,17.46562385559082
1,cat wearing a hat,19,25.21880531311035
1,cat wearing a hat,20,21.932401657104492
1,cat wearing a hat,21,17.81853675842285
1,cat wearing a hat,22,16.95136833190918
1,cat wearing a hat,23,23.756155014038086
1,cat wearing a hat,24,17.81963348388672
1,cat wearing a hat,25,19.567731857299805
1,cat wearing a hat,26,14.250763893127441
1,cat wearing a hat,27,17.913917541503906
1,cat wearing a hat,28,16.030155181884766
1,cat wearing a hat,29,15.741366386413574
1,cat wearing a hat,30,22.156923294067383
1,cat wearing a hat,31,16.620880126953125
1,cat wearing a hat,32,11.977425575256348
1,cat wearing a hat,33,25.40142250061035
1,cat wearing a hat,34,18.36322021484375
1,cat wearing a hat,35,22.961721420288086
1,cat wearing a hat,36,17.393442153930664
1,cat wearing a hat,37,8.669654846191406
1,cat wearing a hat,38,23.170345306396484
1,cat wearing a hat,39,16.10293197631836
1,cat wearing a hat,40,17.074575424194336
1,cat wearing a hat,41,14.659181594848633
1,cat wearing a hat,42,23.145925521850586
1,cat wearing a hat,43,17.90125274658203
1,cat wearing a hat,44,16.346263885498047
1,cat wearing a hat,45,22.804668426513672
1,cat wearing a hat,46,16.27255630493164
1,cat wearing a hat,47,21.67037582397461
1,cat wearing a hat,48,20.762073516845703
1,cat wearing a hat,49,17.457834243774414
2,dog wearing a helmet,0,23.769887924194336
2,dog wearing a helmet,1,23.594635009765625
2,dog wearing a helmet,2,22.000625610351562
2,dog wearing a helmet,3,17.460874557495117
2,dog wearing a helmet,4,23.922147750854492
2,dog wearing a helmet,5,22.2522029876709
2,dog wearing a helmet,6,19.782960891723633
2,dog wearing a helmet,7,21.742237091064453
2,dog wearing a helmet,8,27.308326721191406
2,dog wearing a helmet,9,24.582862854003906
2,dog wearing a helmet,10,25.647567749023438
2,dog wearing a helmet,11,23.651987075805664
2,dog wearing a helmet,12,23.23687171936035
2,dog wearing a helmet,13,24.47637367248535
2,dog wearing a helmet,14,23.297733306884766
