prompt_index,prompt,image_index,score
7, a table,0,20.52694320678711
7, a table,1,22.277828216552734
7, a table,2,18.010786056518555
7, a table,3,19.53021240234375
7, a table,4,19.61774253845215
7, a table,5,23.696449279785156
7, a table,6,20.23522186279297
7, a table,7,20.6257381439209
7, a table,8,20.350662231445312
7, a table,9,21.18669891357422
7, a table,10,23.030393600463867
7, a table,11,17.4368839263916
7, a table,12,20.290977478027344
7, a table,13,22.919265747070312
7, a table,14,21.702823638916016
7, a table,15,22.61176872253418
7, a table,16,21.847942352294922
7, a table,17,19.169309616088867
7, a table,18,21.68817138671875
7, a table,19,16.63264274597168
7, a table,20,18.259950637817383
7, a table,21,18.647733688354492
7, a table,22,17.850515365600586
7, a table,23,19.145275115966797
7, a table,24,20.78879165649414
7, a table,25,21.44207763671875
7, a table,26,21.337026596069336
7, a table,27,22.207012176513672
7, a table,28,20.221694946289062
7, a table,29,20.557310104370117
7, a table,30,23.068208694458008
7, a table,31,21.0173282623291
7, a table,32,22.375761032104492
7, a table,33,19.346275329589844
7, a table,34,20.66636085510254
7, a table,35,19.81097984313965
7, a table,36,21.728334426879883
7, a table,37,21.56463050842285
7, a table,38,22.680721282958984
7, a table,39,22.41720199584961
7, a table,40,22.035297393798828
7, a table,41,20.538421630859375
7, a table,42,20.560741424560547
7, a table,43,20.15041160583496
7, a table,44,19.14786148071289
7, a table,45,17.74522590637207
7, a table,46,20.305082321166992
7, a table,47,21.375967025756836
7, a table,48,18.968921661376953
7, a table,49,19.441055297851562
8, a table,0,17.7463436126709
8, a table,1,16.71114158630371
8, a table,2,18.014938354492188
8, a table,3,17.520980834960938
8, a table,4,14.803899765014648
8, a table,5,18.216617584228516
8, a table,6,16.363418579101562
8, a table,7,18.958770751953125
8, a table,8,17.59554672241211
8, a table,9,14.574043273925781
8, a table,10,19.40070343017578
8, a table,11,19.78024673461914
8, a table,12,18.9980411529541
8, a table,13,17.425819396972656
8, a table,14,19.17218780517578
8, a table,15,12.778623580932617
8, a table,16,15.99783706665039
8, a table,17,20.30819320678711
8, a table,18,18.02289581298828
8, a table,19,19.695810317993164
8, a table,20,15.238070487976074
8, a table,21,17.770606994628906
8, a table,22,21.73653793334961
8, a table,23,20.396509170532227
8, a table,24,20.173988342285156
8, a table,25,19.042959213256836
8, a table,26,18.531570434570312
8, a table,27,18.962675094604492
8, a table,28,20.762371063232422
8, a table,29,19.633819580078125
8, a table,30,18.111791610717773
8, a table,31,18.290239334106445
8, a table,32,15.545238494873047
8, a table,33,17.03532600402832
8, a table,34,15.15695571899414
8, a table,35,20.458498001098633
8, a table,36,13.66932201385498
8, a table,37,14.98880672454834
8, a table,38,15.263453483581543
8, a table,39,18.656883239746094
8, a table,40,13.298541069030762
8, a table,41,15.958048820495605
8, a table,42,18.78281593322754
8, a table,43,20.380117416381836
8, a table,44,14.481669425964355
8, a table,45,16.079280853271484
8, a table,46,19.744556427001953
8, a table,47,19.768171310424805
8, a table,48,21.245546340942383
8, a table,49,14.554662704467773
9, a table,0,18.7893009185791
9, a table,1,22.05242156982422
9, a table,2,21.925247192382812
9, a table,3,20.02691650390625
9, a table,4,18.176856994628906
9, a table,5,17.60088539123535
9, a table,6,18.3273868560791
9, a table,7,19.394176483154297
9, a table,8,15.405006408691406
9, a table,9,19.911510467529297
9, a table,10,19.418397903442383
9, a table,11,19.824695587158203
9, a table,12,20.677736282348633
9, a table,13,20.47715187072754
9, a table,14,22.440187454223633
9, a table,15,20.64737892150879
9, a table,16,20.647457122802734
9, a table,17,19.0881290435791
9, a table,18,14.661357879638672
9, a table,19,20.861879348754883
9, a table,20,20.645458221435547
9, a table,21,18.536373138427734
9, a table,22,18.970489501953125
9, a table,23,18.63270378112793
9, a table,24,16.341670989990234
9, a table,25,19.254898071289062
9, a table,26,14.09907054901123
9, a table,27,17.325239181518555
9, a table,28,19.786874771118164
9, a table,29,21.29022216796875
9, a table,30,16.56670379638672
9, a table,31,18.611549377441406
9, a table,32,17.1575927734375
9, a table,33,17.151243209838867
9, a table,34,15.910893440246582
9, a table,35,18.205013275146484
9, a table,36,17.8431396484375
9, a table,37,20.077770233154297
9, a table,38,17.680912017822266
9, a table,39,16.571321487426758
9, a table,40,16.808664321899414
9, a table,41,17.804758071899414
9, a table,42,16.855422973632812
9, a table,43,18.450910568237305
9, a table,44,16.08588981628418
9, a table,45,18.669530868530273
9, a table,46,18.38332748413086
9, a table,47,19.669158935546875
9, a table,48,16.770166397094727
9, a table,49,16.604259490966797
10, a table,0,18.59960174560547
10, a table,1,18.744976043701172
10, a table,2,19.13178825378418
10, a table,3,19.986101150512695
10, a table,4,16.30902099609375
10, a table,5,17.638076782226562
10, a table,6,15.700703620910645
10, a table,7,19.744352340698242
10, a table,8,19.65386199951172
10, a table,9,20.139049530029297
10, a table,10,17.313045501708984
10, a table,11,18.669408798217773
10, a table,12,15.976691246032715
10, a table,13,16.767553329467773
