prompt_index,prompt,image_index,score
2,cat carved by wood in the forest,31,30.981826782226562
2,cat carved by wood in the forest,32,30.489742279052734
2,cat carved by wood in the forest,33,31.5605525970459
2,cat carved by wood in the forest,34,32.977657318115234
2,cat carved by wood in the forest,35,24.433774948120117
2,cat carved by wood in the forest,36,31.744401931762695
2,cat carved by wood in the forest,37,32.6592903137207
2,cat carved by wood in the forest,38,29.643321990966797
2,cat carved by wood in the forest,39,35.22815704345703
2,cat carved by wood in the forest,40,31.77524757385254
2,cat carved by wood in the forest,41,32.01810836791992
2,cat carved by wood in the forest,42,30.654102325439453
2,cat carved by wood in the forest,43,29.51481056213379
2,cat carved by wood in the forest,44,32.04308319091797
2,cat carved by wood in the forest,45,27.82145118713379
2,cat carved by wood in the forest,46,31.201065063476562
2,cat carved by wood in the forest,47,28.325042724609375
2,cat carved by wood in the forest,48,29.756065368652344
2,cat carved by wood in the forest,49,28.61170768737793
3,cat carved by carrot in the garden,0,27.6486759185791
3,cat carved by carrot in the garden,1,25.2681827545166
3,cat carved by carrot in the garden,2,22.309110641479492
3,cat carved by carrot in the garden,3,29.93978500366211
3,cat carved by carrot in the garden,4,21.26049041748047
3,cat carved by carrot in the garden,5,33.34333419799805
3,cat carved by carrot in the garden,6,27.961952209472656
3,cat carved by carrot in the garden,7,30.906890869140625
3,cat carved by carrot in the garden,8,25.089900970458984
3,cat carved by carrot in the garden,9,29.764699935913086
3,cat carved by carrot in the garden,10,29.410377502441406
3,cat carved by carrot in the garden,11,23.077863693237305
3,cat carved by carrot in the garden,12,24.557781219482422
3,cat carved by carrot in the garden,13,23.96990966796875
3,cat carved by carrot in the garden,14,28.982158660888672
3,cat carved by carrot in the garden,15,24.427349090576172
3,cat carved by carrot in the garden,16,25.973207473754883
3,cat carved by carrot in the garden,17,30.839706420898438
3,cat carved by carrot in the garden,18,25.11734962463379
3,cat carved by carrot in the garden,19,33.58025360107422
3,cat carved by carrot in the garden,20,27.715694427490234
3,cat carved by carrot in the garden,21,28.88425064086914
3,cat carved by carrot in the garden,22,30.95783042907715
3,cat carved by carrot in the garden,23,31.78057098388672
3,cat carved by carrot in the garden,24,31.883447647094727
3,cat carved by carrot in the garden,25,21.65500259399414
3,cat carved by carrot in the garden,26,30.426002502441406
3,cat carved by carrot in the garden,27,19.898393630981445
3,cat carved by carrot in the garden,28,25.67340660095215
3,cat carved by carrot in the garden,29,27.893474578857422
3,cat carved by carrot in the garden,30,16.89067840576172
3,cat carved by carrot in the garden,31,32.411338806152344
3,cat carved by carrot in the garden,32,23.76081657409668
3,cat carved by carrot in the garden,33,28.724157333374023
3,cat carved by carrot in the garden,34,20.36701774597168
3,cat carved by carrot in the garden,35,27.298418045043945
3,cat carved by carrot in the garden,36,28.88251495361328
3,cat carved by carrot in the garden,37,28.179222106933594
3,cat carved by carrot in the garden,38,28.338666915893555
3,cat carved by carrot in the garden,39,28.6738224029541
3,cat carved by carrot in the garden,40,27.747529983520508
3,cat carved by carrot in the garden,41,34.47690963745117
