prompt_index,prompt,image_index,score
1, a teddybear,6,20.097885131835938
1, a teddybear,7,19.491910934448242
1, a teddybear,8,21.281757354736328
1, a teddybear,9,20.717233657836914
1, a teddybear,10,20.327106475830078
1, a teddybear,11,19.273178100585938
1, a teddybear,12,20.119773864746094
1, a teddybear,13,20.242053985595703
1, a teddybear,14,20.803884506225586
1, a teddybear,15,20.272857666015625
1, a teddybear,16,19.91263198852539
1, a teddybear,17,17.914108276367188
1, a teddybear,18,21.457857131958008
1, a teddybear,19,19.17290687561035
1, a teddybear,20,20.072128295898438
1, a teddybear,21,19.964622497558594
1, a teddybear,22,19.866567611694336
1, a teddybear,23,21.215469360351562
1, a teddybear,24,18.425365447998047
1, a teddybear,25,21.315807342529297
1, a teddybear,26,21.414894104003906
1, a teddybear,27,20.112070083618164
1, a teddybear,28,20.447893142700195
1, a teddybear,29,19.852306365966797
1, a teddybear,30,19.01637840270996
1, a teddybear,31,19.99721336364746
1, a teddybear,32,19.961294174194336
1, a teddybear,33,18.704917907714844
1, a teddybear,34,19.095596313476562
1, a teddybear,35,19.12885284423828
1, a teddybear,36,21.280696868896484
1, a teddybear,37,20.385269165039062
1, a teddybear,38,20.07802391052246
1, a teddybear,39,21.008682250976562
1, a teddybear,40,19.880786895751953
1, a teddybear,41,18.325904846191406
1, a teddybear,42,18.042613983154297
1, a teddybear,43,20.080575942993164
1, a teddybear,44,20.69988250732422
1, a teddybear,45,20.165199279785156
1, a teddybear,46,21.961313247680664
1, a teddybear,47,20.414819717407227
1, a teddybear,48,19.745908737182617
1, a teddybear,49,20.960073471069336
2, a teddybear,0,22.526371002197266
2, a teddybear,1,20.654191970825195
2, a teddybear,2,20.83416175842285
2, a teddybear,3,21.29855728149414
2, a teddybear,4,20.40606117248535
2, a teddybear,5,21.772789001464844
2, a teddybear,6,22.39128875732422
2, a teddybear,7,20.815017700195312
2, a teddybear,8,21.12956428527832
2, a teddybear,9,21.738780975341797
2, a teddybear,10,21.206586837768555
2, a teddybear,11,20.673019409179688
2, a teddybear,12,19.245132446289062
2, a teddybear,13,20.996484756469727
2, a teddybear,14,22.42943000793457
2, a teddybear,15,21.3988037109375
2, a teddybear,16,21.233295440673828
2, a teddybear,17,22.517244338989258
2, a teddybear,18,18.639440536499023
2, a teddybear,19,21.403247833251953
2, a teddybear,20,21.96282958984375
2, a teddybear,21,19.603994369506836
2, a teddybear,22,22.283401489257812
2, a teddybear,23,21.028600692749023
2, a teddybear,24,20.953298568725586
2, a teddybear,25,21.410953521728516
2, a teddybear,26,19.72418212890625
2, a teddybear,27,20.807510375976562
2, a teddybear,28,21.50229835510254
2, a teddybear,29,22.139833450317383
2, a teddybear,30,22.12295913696289
2, a teddybear,31,20.22952651977539
2, a teddybear,32,22.003507614135742
2, a teddybear,33,18.004148483276367
2, a teddybear,34,19.436506271362305
2, a teddybear,35,20.52535629272461
2, a teddybear,36,20.517284393310547
2, a teddybear,37,20.691781997680664
2, a teddybear,38,21.22273063659668
2, a teddybear,39,22.014707565307617
2, a teddybear,40,20.743906021118164
2, a teddybear,41,20.16403579711914
2, a teddybear,42,22.068756103515625
