prompt_index,prompt,image_index,score
5,cat carved by paper,0,18.631061553955078
5,cat carved by paper,1,17.92958641052246
5,cat carved by paper,2,15.832805633544922
5,cat carved by paper,3,15.680952072143555
5,cat carved by paper,4,18.946182250976562
5,cat carved by paper,5,20.179357528686523
5,cat carved by paper,6,19.05936622619629
5,cat carved by paper,7,17.721250534057617
5,cat carved by paper,8,24.229267120361328
5,cat carved by paper,9,25.536376953125
5,cat carved by paper,10,16.431690216064453
5,cat carved by paper,11,19.92566680908203
5,cat carved by paper,12,16.95229148864746
5,cat carved by paper,13,17.828624725341797
5,cat carved by paper,14,27.451345443725586
5,cat carved by paper,15,20.692760467529297
5,cat carved by paper,16,20.0482177734375
5,cat carved by paper,17,19.600515365600586
5,cat carved by paper,18,18.75769805908203
5,cat carved by paper,19,21.80314064025879
5,cat carved by paper,20,14.848247528076172
5,cat carved by paper,21,22.743864059448242
5,cat carved by paper,22,16.453916549682617
5,cat carved by paper,23,22.937335968017578
5,cat carved by paper,24,20.710674285888672
5,cat carved by paper,25,18.96307373046875
5,cat carved by paper,26,18.412109375
5,cat carved by paper,27,17.172039031982422
5,cat carved by paper,28,18.423566818237305
5,cat carved by paper,29,20.211097717285156
5,cat carved by paper,30,13.415777206420898
5,cat carved by paper,31,21.48476219177246
5,cat carved by paper,32,15.386348724365234
5,cat carved by paper,33,18.983325958251953
5,cat carved by paper,34,10.082530975341797
5,cat carved by paper,35,20.793067932128906
5,cat carved by paper,36,23.284574508666992
5,cat carved by paper,37,27.74294090270996
5,cat carved by paper,38,27.974796295166016
5,cat carved by paper,39,15.172632217407227
5,cat carved by paper,40,17.557924270629883
5,cat carved by paper,41,28.120445251464844
5,cat carved by paper,42,21.492090225219727
5,cat carved by paper,43,16.274648666381836
5,cat carved by paper,44,16.390592575073242
5,cat carved by paper,45,19.857221603393555
5,cat carved by paper,46,19.877395629882812
5,cat carved by paper,47,19.921188354492188
5,cat carved by paper,48,20.437843322753906
5,cat carved by paper,49,28.41595458984375
6,dog carved by jade,0,29.691600799560547
6,dog carved by jade,1,24.498525619506836
6,dog carved by jade,2,21.6343994140625
6,dog carved by jade,3,26.25912094116211
6,dog carved by jade,4,23.827980041503906
6,dog carved by jade,5,27.444303512573242
6,dog carved by jade,6,21.086965560913086
6,dog carved by jade,7,29.708389282226562
6,dog carved by jade,8,23.394405364990234
6,dog carved by jade,9,26.034557342529297
6,dog carved by jade,10,25.983970642089844
6,dog carved by jade,11,25.763427734375
6,dog carved by jade,12,26.956382751464844
6,dog carved by jade,13,29.823238372802734
6,dog carved by jade,14,26.348155975341797
6,dog carved by jade,15,28.326494216918945
6,dog carved by jade,16,27.7674617767334
6,dog carved by jade,17,25.024709701538086
6,dog carved by jade,18,24.916160583496094
6,dog carved by jade,19,29.47881507873535
6,dog carved by jade,20,27.644258499145508
6,dog carved by jade,21,30.732397079467773
6,dog carved by jade,22,29.986202239990234
6,dog carved by jade,23,24.902973175048828
6,dog carved by jade,24,23.83481788635254
6,dog carved by jade,25,27.099645614624023
6,dog carved by jade,26,27.753061294555664
6,dog carved by jade,27,21.661893844604492
6,dog carved by jade,28,23.39800262451172
6,dog carved by jade,29,24.830249786376953
6,dog carved by jade,30,23.908964157104492
6,dog carved by jade,31,26.368671417236328
6,dog carved by jade,32,24.870466232299805
6,dog carved by jade,33,29.063886642456055
6,dog carved by jade,34,28.30396842956543
6,dog carved by jade,35,26.977792739868164
6,dog carved by jade,36,24.2949275970459
6,dog carved by jade,37,21.33391761779785
6,dog carved by jade,38,25.809276580810547
6,dog carved by jade,39,23.067869186401367
6,dog carved by jade,40,27.773880004882812
6,dog carved by jade,41,25.393884658813477
6,dog carved by jade,42,19.899799346923828
6,dog carved by jade,43,25.160125732421875
6,dog carved by jade,44,28.941926956176758
6,dog carved by jade,45,29.433429718017578
6,dog carved by jade,46,26.270341873168945
6,dog carved by jade,47,29.032766342163086
6,dog carved by jade,48,22.591081619262695
6,dog carved by jade,49,20.650421142578125
7,dog carved by clay,0,28.467187881469727
7,dog carved by clay,1,26.416730880737305
7,dog carved by clay,2,24.002748489379883
7,dog carved by clay,3,27.432552337646484
7,dog carved by clay,4,28.45498275756836
7,dog carved by clay,5,26.131988525390625
7,dog carved by clay,6,21.776151657104492
7,dog carved by clay,7,23.525997161865234
7,dog carved by clay,8,25.587146759033203
7,dog carved by clay,9,24.86366844177246
7,dog carved by clay,10,26.90802764892578
7,dog carved by clay,11,27.782917022705078
7,dog carved by clay,12,25.34419059753418
7,dog carved by clay,13,24.637229919433594
7,dog carved by clay,14,25.386058807373047
7,dog carved by clay,15,20.344240188598633
7,dog carved by clay,16,25.251834869384766
7,dog carved by clay,17,25.704973220825195
7,dog carved by clay,18,25.676345825195312
7,dog carved by clay,19,27.449613571166992
7,dog carved by clay,20,23.97821044921875
7,dog carved by clay,21,24.86981964111328
7,dog carved by clay,22,24.755525588989258
7,dog carved by clay,23,23.79742431640625
7,dog carved by clay,24,27.624755859375
7,dog carved by clay,25,25.267051696777344
7,dog carved by clay,26,25.072734832763672
7,dog carved by clay,27,24.82550048828125
7,dog carved by clay,28,26.6561279296875
7,dog carved by clay,29,26.391923904418945
7,dog carved by clay,30,25.33279037475586
7,dog carved by clay,31,23.119110107421875
7,dog carved by clay,32,21.66428565979004
7,dog carved by clay,33,22.8876895904541
7,dog carved by clay,34,27.702829360961914
7,dog carved by clay,35,21.432430267333984
7,dog carved by clay,36,28.499889373779297
7,dog carved by clay,37,25.263795852661133
7,dog carved by clay,38,25.528972625732422
7,dog carved by clay,39,24.86354637145996
7,dog carved by clay,40,26.00221061706543
7,dog carved by clay,41,24.632354736328125
7,dog carved by clay,42,22.671558380126953
7,dog carved by clay,43,27.27450180053711
7,dog carved by clay,44,25.60333251953125
7,dog carved by clay,45,26.815773010253906
7,dog carved by clay,46,25.31861686706543
7,dog carved by clay,47,24.778356552124023
7,dog carved by clay,48,29.637447357177734
7,dog carved by clay,49,23.51403045654297
8,dog carved by wood,0,30.781328201293945
8,dog carved by wood,1,28.390348434448242
8,dog carved by wood,2,29.9356632232666
8,dog carved by wood,3,30.634201049804688
8,dog carved by wood,4,28.445276260375977
8,dog carved by wood,5,27.39911651611328
8,dog carved by wood,6,27.8496150970459
8,dog carved by wood,7,30.928199768066406
8,dog carved by wood,8,28.7999210357666
8,dog carved by wood,9,29.824901580810547
8,dog carved by wood,10,29.71415901184082
8,dog carved by wood,11,29.47517967224121
8,dog carved by wood,12,28.77872657775879
8,dog carved by wood,13,30.620407104492188
8,dog carved by wood,14,31.29863166809082
8,dog carved by wood,15,29.915851593017578
8,dog carved by wood,16,27.383106231689453
8,dog carved by wood,17,27.203920364379883
8,dog carved by wood,18,28.906774520874023
8,dog carved by wood,19,27.95808982849121
8,dog carved by wood,20,30.658737182617188
8,dog carved by wood,21,25.570911407470703
8,dog carved by wood,22,31.027435302734375
8,dog carved by wood,23,28.778249740600586
8,dog carved by wood,24,27.361637115478516
8,dog carved by wood,25,23.26611328125
8,dog carved by wood,26,26.948400497436523
8,dog carved by wood,27,30.78110122680664
8,dog carved by wood,28,31.295818328857422
8,dog carved by wood,29,27.631832122802734
8,dog carved by wood,30,29.454463958740234
8,dog carved by wood,31,27.76780128479004
8,dog carved by wood,32,28.65999412536621
8,dog carved by wood,33,29.79871368408203
8,dog carved by wood,34,28.532255172729492
8,dog carved by wood,35,24.15509605407715
8,dog carved by wood,36,31.67043113708496
8,dog carved by wood,37,30.591657638549805
8,dog carved by wood,38,27.690935134887695
8,dog carved by wood,39,28.434053421020508
8,dog carved by wood,40,27.198183059692383
8,dog carved by wood,41,28.49714469909668
8,dog carved by wood,42,26.74461555480957
8,dog carved by wood,43,27.869281768798828
8,dog carved by wood,44,29.072147369384766
8,dog carved by wood,45,29.084735870361328
8,dog carved by wood,46,29.061222076416016
8,dog carved by wood,47,30.512306213378906
8,dog carved by wood,48,29.378742218017578
8,dog carved by wood,49,27.211380004882812
9,dog carved by carrot,0,24.94205093383789
9,dog carved by carrot,1,28.13286781311035
9,dog carved by carrot,2,27.706134796142578
9,dog carved by carrot,3,27.807308197021484
9,dog carved by carrot,4,22.275070190429688
9,dog carved by carrot,5,27.57940673828125
9,dog carved by carrot,6,23.21173667907715
9,dog carved by carrot,7,17.28374671936035
9,dog carved by carrot,8,23.54054069519043
9,dog carved by carrot,9,29.833280563354492
9,dog carved by carrot,10,30.332761764526367
9,dog carved by carrot,11,30.27113151550293
9,dog carved by carrot,12,23.655536651611328
9,dog carved by carrot,13,24.15134620666504
9,dog carved by carrot,14,24.519134521484375
9,dog carved by carrot,15,30.65850067138672
9,dog carved by carrot,16,26.552385330200195
9,dog carved by carrot,17,27.51850700378418
9,dog carved by carrot,18,24.979251861572266
9,dog carved by carrot,19,22.902854919433594
9,dog carved by carrot,20,28.120893478393555
9,dog carved by carrot,21,24.15558433532715
9,dog carved by carrot,22,21.14124298095703
9,dog carved by carrot,23,22.222206115722656
9,dog carved by carrot,24,26.199268341064453
9,dog carved by carrot,25,28.837024688720703
9,dog carved by carrot,26,25.482707977294922
9,dog carved by carrot,27,32.44562911987305
9,dog carved by carrot,28,24.0362491607666
9,dog carved by carrot,29,20.76622772216797
9,dog carved by carrot,30,22.901506423950195
9,dog carved by carrot,31,25.694412231445312
9,dog carved by carrot,32,30.50576400756836
9,dog carved by carrot,33,24.958641052246094
9,dog carved by carrot,34,27.408302307128906
9,dog carved by carrot,35,22.694080352783203
9,dog carved by carrot,36,24.64720344543457
9,dog carved by carrot,37,25.410688400268555
9,dog carved by carrot,38,19.41128158569336
9,dog carved by carrot,39,32.75151062011719
9,dog carved by carrot,40,27.514400482177734
9,dog carved by carrot,41,25.624361038208008
9,dog carved by carrot,42,28.63684844970703
9,dog carved by carrot,43,30.855607986450195
9,dog carved by carrot,44,28.286624908447266
9,dog carved by carrot,45,22.20078468322754
9,dog carved by carrot,46,26.982704162597656
9,dog carved by carrot,47,23.61252212524414
9,dog carved by carrot,48,22.833309173583984
9,dog carved by carrot,49,30.745019912719727
10,dog carved by glass,0,30.736600875854492
10,dog carved by glass,1,30.620399475097656
10,dog carved by glass,2,28.79124641418457
10,dog carved by glass,3,28.457242965698242
10,dog carved by glass,4,27.690380096435547
10,dog carved by glass,5,22.25557518005371
10,dog carved by glass,6,29.32778549194336
10,dog carved by glass,7,23.123260498046875
10,dog carved by glass,8,31.062347412109375
10,dog carved by glass,9,26.778484344482422
10,dog carved by glass,10,27.105382919311523
10,dog carved by glass,11,21.54026985168457
10,dog carved by glass,12,29.05374526977539
10,dog carved by glass,13,25.962242126464844
10,dog carved by glass,14,27.868932723999023
10,dog carved by glass,15,29.3861083984375
10,dog carved by glass,16,21.6927433013916
10,dog carved by glass,17,29.656753540039062
10,dog carved by glass,18,20.40978240966797
10,dog carved by glass,19,17.478450775146484
10,dog carved by glass,20,21.473838806152344
10,dog carved by glass,21,20.054859161376953
10,dog carved by glass,22,30.559280395507812
10,dog carved by glass,23,30.94866943359375
10,dog carved by glass,24,23.31078338623047
10,dog carved by glass,25,30.080711364746094
10,dog carved by glass,26,30.518192291259766
10,dog carved by glass,27,29.08367156982422
10,dog carved by glass,28,25.19495391845703
10,dog carved by glass,29,23.267061233520508
10,dog carved by glass,30,26.80728530883789
10,dog carved by glass,31,27.512056350708008
10,dog carved by glass,32,32.757911682128906
10,dog carved by glass,33,28.334136962890625
10,dog carved by glass,34,21.443614959716797
10,dog carved by glass,35,26.27329444885254
10,dog carved by glass,36,22.485803604125977
10,dog carved by glass,37,20.027433395385742
10,dog carved by glass,38,21.39815330505371
10,dog carved by glass,39,26.52589988708496
10,dog carved by glass,40,29.590242385864258
10,dog carved by glass,41,22.130897521972656
10,dog carved by glass,42,30.489700317382812
10,dog carved by glass,43,27.895915985107422
10,dog carved by glass,44,23.70675277709961
10,dog carved by glass,45,27.413803100585938
10,dog carved by glass,46,21.75522232055664
10,dog carved by glass,47,28.80748748779297
10,dog carved by glass,48,31.26913070678711
10,dog carved by glass,49,30.9594669342041
11,dog carved by paper,0,28.481847763061523
11,dog carved by paper,1,25.30276107788086
11,dog carved by paper,2,27.79778289794922
11,dog carved by paper,3,21.047719955444336
11,dog carved by paper,4,30.965909957885742
11,dog carved by paper,5,30.517438888549805
11,dog carved by paper,6,27.60879898071289
11,dog carved by paper,7,25.41327476501465
11,dog carved by paper,8,26.723909378051758
11,dog carved by paper,9,27.40315818786621
11,dog carved by paper,10,24.12645149230957
11,dog carved by paper,11,19.110342025756836
11,dog carved by paper,12,23.503562927246094
11,dog carved by paper,13,27.234342575073242
11,dog carved by paper,14,26.174968719482422
11,dog carved by paper,15,21.674331665039062
11,dog carved by paper,16,26.497968673706055
11,dog carved by paper,17,26.692720413208008
11,dog carved by paper,18,25.581178665161133
11,dog carved by paper,19,22.565044403076172
11,dog carved by paper,20,26.792865753173828
11,dog carved by paper,21,21.214221954345703
11,dog carved by paper,22,23.819334030151367
11,dog carved by paper,23,23.48042106628418
11,dog carved by paper,24,27.025955200195312
11,dog carved by paper,25,25.070276260375977
11,dog carved by paper,26,23.62458610534668
11,dog carved by paper,27,26.870107650756836
11,dog carved by paper,28,16.97810935974121
11,dog carved by paper,29,26.651058197021484
11,dog carved by paper,30,23.509803771972656
11,dog carved by paper,31,15.319761276245117
11,dog carved by paper,32,28.110820770263672
11,dog carved by paper,33,23.769094467163086
11,dog carved by paper,34,18.19757080078125
11,dog carved by paper,35,20.59185218811035
11,dog carved by paper,36,26.222537994384766
11,dog carved by paper,37,28.433975219726562
11,dog carved by paper,38,28.474271774291992
11,dog carved by paper,39,25.555217742919922
11,dog carved by paper,40,25.927431106567383
11,dog carved by paper,41,28.966421127319336
11,dog carved by paper,42,28.182947158813477
11,dog carved by paper,43,29.983091354370117
11,dog carved by paper,44,27.966344833374023
11,dog carved by paper,45,21.06529426574707
11,dog carved by paper,46,28.13949203491211
11,dog carved by paper,47,24.467426300048828
11,dog carved by paper,48,21.256568908691406
11,dog carved by paper,49,26.44961166381836
