prompt_index,prompt,image_index,score
3, wearing sunglasses,30,21.662994384765625
3, wearing sunglasses,31,22.38294219970703
3, wearing sunglasses,32,19.57191276550293
3, wearing sunglasses,33,20.520353317260742
3, wearing sunglasses,34,23.373287200927734
3, wearing sunglasses,35,22.567216873168945
3, wearing sunglasses,36,23.11619758605957
3, wearing sunglasses,37,20.771366119384766
3, wearing sunglasses,38,20.463720321655273
3, wearing sunglasses,39,23.307661056518555
3, wearing sunglasses,40,21.688434600830078
3, wearing sunglasses,41,20.811519622802734
3, wearing sunglasses,42,19.704313278198242
3, wearing sunglasses,43,22.41310691833496
3, wearing sunglasses,44,20.531570434570312
3, wearing sunglasses,45,21.674270629882812
3, wearing sunglasses,46,21.33393096923828
3, wearing sunglasses,47,21.951190948486328
3, wearing sunglasses,48,22.139638900756836
3, wearing sunglasses,49,22.410703659057617
4, working on the laptop,0,19.379371643066406
4, working on the laptop,1,19.43438148498535
4, working on the laptop,2,20.328922271728516
4, working on the laptop,3,24.145296096801758
4, working on the laptop,4,20.35544204711914
4, working on the laptop,5,20.181795120239258
4, working on the laptop,6,20.287748336791992
4, working on the laptop,7,20.466678619384766
4, working on the laptop,8,21.027368545532227
4, working on the laptop,9,18.99339485168457
4, working on the laptop,10,21.1590576171875
4, working on the laptop,11,25.869243621826172
4, working on the laptop,12,19.13079833984375
4, working on the laptop,13,20.635751724243164
4, working on the laptop,14,20.768064498901367
4, working on the laptop,15,20.84248924255371
4, working on the laptop,16,23.700096130371094
4, working on the laptop,17,19.686458587646484
4, working on the laptop,18,20.611591339111328
4, working on the laptop,19,22.65360450744629
4, working on the laptop,20,22.71051597595215
4, working on the laptop,21,23.913942337036133
4, working on the laptop,22,21.838817596435547
4, working on the laptop,23,21.07155990600586
4, working on the laptop,24,17.744258880615234
4, working on the laptop,25,20.33165740966797
4, working on the laptop,26,20.78061866760254
4, working on the laptop,27,21.8680419921875
4, working on the laptop,28,21.809661865234375
4, working on the laptop,29,23.30238914489746
4, working on the laptop,30,20.622644424438477
4, working on the laptop,31,20.12772560119629
4, working on the laptop,32,20.281946182250977
4, working on the laptop,33,21.02218246459961
4, working on the laptop,34,18.067317962646484
4, working on the laptop,35,24.479978561401367
4, working on the laptop,36,21.049707412719727
4, working on the laptop,37,20.869091033935547
4, working on the laptop,38,17.039356231689453
4, working on the laptop,39,22.19698143005371
4, working on the laptop,40,18.956289291381836
4, working on the laptop,41,22.75360870361328
4, working on the laptop,42,21.797033309936523
4, working on the laptop,43,20.42022705078125
4, working on the laptop,44,24.534456253051758
4, working on the laptop,45,19.581802368164062
4, working on the laptop,46,20.155126571655273
4, working on the laptop,47,23.248424530029297
4, working on the laptop,48,20.633651733398438
4, working on the laptop,49,21.001096725463867
5, a boat in the sea,0,18.94660186767578
5, a boat in the sea,1,19.263168334960938
5, a boat in the sea,2,17.824094772338867
5, a boat in the sea,3,17.61346435546875
5, a boat in the sea,4,20.347881317138672
5, a boat in the sea,5,19.1021785736084
5, a boat in the sea,6,16.919525146484375
5, a boat in the sea,7,19.477828979492188
5, a boat in the sea,8,20.015331268310547
5, a boat in the sea,9,17.885515213012695
5, a boat in the sea,10,18.990381240844727
5, a boat in the sea,11,18.619062423706055
5, a boat in the sea,12,19.7042293548584
5, a boat in the sea,13,20.084705352783203
5, a boat in the sea,14,18.040756225585938
5, a boat in the sea,15,19.368528366088867
5, a boat in the sea,16,19.022802352905273
5, a boat in the sea,17,18.671968460083008
5, a boat in the sea,18,18.247474670410156
5, a boat in the sea,19,18.138938903808594
5, a boat in the sea,20,20.581573486328125
5, a boat in the sea,21,16.51116943359375
5, a boat in the sea,22,18.825145721435547
5, a boat in the sea,23,18.9938907623291
5, a boat in the sea,24,20.08401107788086
5, a boat in the sea,25,19.416040420532227
5, a boat in the sea,26,18.2463321685791
5, a boat in the sea,27,16.986854553222656
5, a boat in the sea,28,19.054641723632812
5, a boat in the sea,29,18.821977615356445
5, a boat in the sea,30,20.182363510131836
5, a boat in the sea,31,19.638839721679688
5, a boat in the sea,32,17.858854293823242
5, a boat in the sea,33,17.202821731567383
5, a boat in the sea,34,19.92310333251953
5, a boat in the sea,35,18.600200653076172
5, a boat in the sea,36,18.32552719116211
5, a boat in the sea,37,17.517412185668945
5, a boat in the sea,38,20.770061492919922
5, a boat in the sea,39,18.353002548217773
5, a boat in the sea,40,19.133182525634766
5, a boat in the sea,41,17.652713775634766
5, a boat in the sea,42,19.637033462524414
5, a boat in the sea,43,17.136171340942383
5, a boat in the sea,44,18.786760330200195
5, a boat in the sea,45,18.808683395385742
5, a boat in the sea,46,17.50078010559082
5, a boat in the sea,47,19.591218948364258
5, a boat in the sea,48,19.30989646911621
5, a boat in the sea,49,18.738367080688477
6, wearing headphones,0,20.823589324951172
6, wearing headphones,1,20.134567260742188
6, wearing headphones,2,18.996475219726562
6, wearing headphones,3,19.899898529052734
6, wearing headphones,4,20.963706970214844
6, wearing headphones,5,22.606552124023438
6, wearing headphones,6,18.86441421508789
6, wearing headphones,7,19.03443145751953
6, wearing headphones,8,15.271493911743164
6, wearing headphones,9,19.770097732543945
6, wearing headphones,10,19.554445266723633
6, wearing headphones,11,18.81548500061035
6, wearing headphones,12,15.784990310668945
6, wearing headphones,13,20.65218162536621
6, wearing headphones,14,18.526451110839844
6, wearing headphones,15,19.741653442382812
6, wearing headphones,16,17.981990814208984
6, wearing headphones,17,22.2141056060791
6, wearing headphones,18,21.016321182250977
6, wearing headphones,19,17.89230728149414
6, wearing headphones,20,19.09062957763672
6, wearing headphones,21,20.080242156982422
6, wearing headphones,22,21.460756301879883
6, wearing headphones,23,19.8831787109375
6, wearing headphones,24,19.446292877197266
6, wearing headphones,25,22.177751541137695
6, wearing headphones,26,19.228046417236328
6, wearing headphones,27,21.170297622680664
6, wearing headphones,28,20.77967071533203
6, wearing headphones,29,20.066394805908203
6, wearing headphones,30,20.178932189941406
6, wearing headphones,31,18.087587356567383
6, wearing headphones,32,20.394163131713867
6, wearing headphones,33,19.290075302124023
6, wearing headphones,34,19.5730037689209
6, wearing headphones,35,20.6884765625
6, wearing headphones,36,17.766469955444336
6, wearing headphones,37,20.911853790283203
6, wearing headphones,38,19.086275100708008
6, wearing headphones,39,15.01883316040039
6, wearing headphones,40,19.75628089904785
6, wearing headphones,41,18.18225860595703
6, wearing headphones,42,20.070287704467773
6, wearing headphones,43,19.86900520324707
6, wearing headphones,44,19.38433265686035
6, wearing headphones,45,23.303943634033203
6, wearing headphones,46,22.021129608154297
6, wearing headphones,47,20.188852310180664
6, wearing headphones,48,20.110870361328125
6, wearing headphones,49,19.888132095336914
7, construction outfit,0,27.340736389160156
7, construction outfit,1,25.834548950195312
7, construction outfit,2,26.81024169921875
7, construction outfit,3,22.573341369628906
7, construction outfit,4,27.679458618164062
7, construction outfit,5,26.683029174804688
7, construction outfit,6,20.702529907226562
7, construction outfit,7,17.77813148498535
7, construction outfit,8,27.00330924987793
7, construction outfit,9,26.16802978515625
7, construction outfit,10,24.18596076965332
7, construction outfit,11,24.8848819732666
7, construction outfit,12,24.975425720214844
7, construction outfit,13,24.41505241394043
7, construction outfit,14,26.836830139160156
7, construction outfit,15,20.826820373535156
7, construction outfit,16,23.25187873840332
7, construction outfit,17,23.407407760620117
7, construction outfit,18,25.192535400390625
7, construction outfit,19,25.485750198364258
7, construction outfit,20,22.693275451660156
7, construction outfit,21,25.445354461669922
7, construction outfit,22,24.022546768188477
7, construction outfit,23,24.907272338867188
7, construction outfit,24,26.5873966217041
7, construction outfit,25,19.99565315246582
7, construction outfit,26,24.638498306274414
7, construction outfit,27,25.885725021362305
7, construction outfit,28,19.536327362060547
7, construction outfit,29,23.924503326416016
7, construction outfit,30,26.317256927490234
7, construction outfit,31,26.86863899230957
7, construction outfit,32,26.762714385986328
7, construction outfit,33,24.821557998657227
7, construction outfit,34,24.662246704101562
7, construction outfit,35,26.797897338867188
7, construction outfit,36,22.86542320251465
7, construction outfit,37,28.786802291870117
7, construction outfit,38,28.209957122802734
7, construction outfit,39,27.76238250732422
7, construction outfit,40,23.79303741455078
7, construction outfit,41,26.689456939697266
7, construction outfit,42,23.598539352416992
7, construction outfit,43,27.391342163085938
7, construction outfit,44,15.756013870239258
7, construction outfit,45,22.068187713623047
7, construction outfit,46,28.59385871887207
7, construction outfit,47,27.69135284423828
7, construction outfit,48,24.813894271850586
7, construction outfit,49,24.88600730895996
8, on top of a mountain,0,20.198970794677734
8, on top of a mountain,1,20.513029098510742
8, on top of a mountain,2,19.892873764038086
8, on top of a mountain,3,20.356420516967773
8, on top of a mountain,4,21.646638870239258
8, on top of a mountain,5,22.099613189697266
8, on top of a mountain,6,20.486276626586914
8, on top of a mountain,7,19.879131317138672
8, on top of a mountain,8,20.90587615966797
8, on top of a mountain,9,22.031862258911133
8, on top of a mountain,10,20.13235092163086
8, on top of a mountain,11,20.834552764892578
8, on top of a mountain,12,19.4556827545166
8, on top of a mountain,13,20.27144432067871
8, on top of a mountain,14,20.64888572692871
8, on top of a mountain,15,20.216209411621094
8, on top of a mountain,16,19.79435157775879
8, on top of a mountain,17,20.6483211517334
8, on top of a mountain,18,22.531354904174805
8, on top of a mountain,19,17.900066375732422
8, on top of a mountain,20,20.279850006103516
8, on top of a mountain,21,22.901973724365234
8, on top of a mountain,22,19.986522674560547
8, on top of a mountain,23,21.20879364013672
8, on top of a mountain,24,20.80162811279297
8, on top of a mountain,25,21.362350463867188
8, on top of a mountain,26,22.16710662841797
8, on top of a mountain,27,22.534650802612305
8, on top of a mountain,28,21.10513687133789
8, on top of a mountain,29,20.27207374572754
8, on top of a mountain,30,20.881013870239258
8, on top of a mountain,31,20.58516502380371
8, on top of a mountain,32,21.22557830810547
8, on top of a mountain,33,21.47511100769043
8, on top of a mountain,34,20.26626968383789
8, on top of a mountain,35,21.718650817871094
8, on top of a mountain,36,20.64004898071289
8, on top of a mountain,37,20.93110466003418
8, on top of a mountain,38,20.531017303466797
8, on top of a mountain,39,20.7314453125
8, on top of a mountain,40,20.253681182861328
8, on top of a mountain,41,21.330604553222656
8, on top of a mountain,42,21.188196182250977
8, on top of a mountain,43,19.847824096679688
8, on top of a mountain,44,20.833602905273438
8, on top of a mountain,45,21.219345092773438
8, on top of a mountain,46,21.543909072875977
8, on top of a mountain,47,21.261852264404297
8, on top of a mountain,48,20.391324996948242
8, on top of a mountain,49,21.85540008544922
9, a koala,0,27.44474983215332
9, a koala,1,24.093303680419922
9, a koala,2,27.770906448364258
9, a koala,3,25.486034393310547
9, a koala,4,27.099496841430664
9, a koala,5,28.354381561279297
9, a koala,6,26.570165634155273
9, a koala,7,28.117752075195312
9, a koala,8,26.968664169311523
9, a koala,9,23.81545639038086
9, a koala,10,27.643543243408203
9, a koala,11,28.9982967376709
9, a koala,12,26.695941925048828
9, a koala,13,27.568603515625
9, a koala,14,25.495914459228516
9, a koala,15,27.9814510345459
9, a koala,16,27.150798797607422
9, a koala,17,27.724864959716797
9, a koala,18,24.481586456298828
9, a koala,19,29.884075164794922
9, a koala,20,26.019222259521484
9, a koala,21,27.56102752685547
9, a koala,22,27.701007843017578
9, a koala,23,27.989213943481445
9, a koala,24,27.355606079101562
9, a koala,25,26.84889793395996
9, a koala,26,26.131338119506836
9, a koala,27,27.7803897857666
9, a koala,28,26.913652420043945
9, a koala,29,26.301673889160156
9, a koala,30,28.53255844116211
9, a koala,31,28.660179138183594
9, a koala,32,25.15583610534668
9, a koala,33,27.73587417602539
9, a koala,34,27.14226531982422
9, a koala,35,27.271869659423828
9, a koala,36,28.559356689453125
9, a koala,37,26.9017391204834
9, a koala,38,28.151506423950195
9, a koala,39,23.715068817138672
9, a koala,40,25.259641647338867
9, a koala,41,27.68111228942871
9, a koala,42,28.755760192871094
9, a koala,43,25.371604919433594
9, a koala,44,26.60922622680664
9, a koala,45,28.069120407104492
9, a koala,46,27.080408096313477
9, a koala,47,26.748531341552734
9, a koala,48,26.83152198791504
9, a koala,49,28.713512420654297
10, a backpack,0,23.29125213623047
10, a backpack,1,26.22272300720215
10, a backpack,2,24.641632080078125
10, a backpack,3,24.339679718017578
10, a backpack,4,24.04446792602539
10, a backpack,5,25.274450302124023
10, a backpack,6,24.13458824157715
10, a backpack,7,26.188495635986328
10, a backpack,8,23.134479522705078
10, a backpack,9,21.91324234008789
10, a backpack,10,23.805383682250977
10, a backpack,11,24.61804962158203
10, a backpack,12,23.643068313598633
10, a backpack,13,25.849018096923828
10, a backpack,14,23.19074058532715
10, a backpack,15,28.042226791381836
10, a backpack,16,24.509788513183594
10, a backpack,17,25.013429641723633
10, a backpack,18,24.47989845275879
10, a backpack,19,24.804777145385742
10, a backpack,20,24.79120445251465
10, a backpack,21,26.391305923461914
10, a backpack,22,23.879425048828125
10, a backpack,23,23.67323112487793
