prompt_index,prompt,image_index,score
2, a flower,18,21.802183151245117
2, a flower,19,22.310771942138672
2, a flower,20,22.454551696777344
2, a flower,21,21.16208839416504
2, a flower,22,21.236154556274414
2, a flower,23,21.92105484008789
2, a flower,24,22.655941009521484
2, a flower,25,22.06413459777832
2, a flower,26,20.47435760498047
2, a flower,27,19.940969467163086
2, a flower,28,21.64232063293457
2, a flower,29,21.191389083862305
2, a flower,30,20.549942016601562
2, a flower,31,22.71506118774414
2, a flower,32,22.829177856445312
2, a flower,33,20.164140701293945
2, a flower,34,22.299179077148438
2, a flower,35,22.382287979125977
2, a flower,36,22.115131378173828
2, a flower,37,21.35697364807129
2, a flower,38,22.316043853759766
2, a flower,39,21.576961517333984
2, a flower,40,22.273876190185547
2, a flower,41,20.353456497192383
2, a flower,42,21.492347717285156
2, a flower,43,21.884492874145508
2, a flower,44,20.918285369873047
2, a flower,45,20.85645294189453
2, a flower,46,21.11288833618164
2, a flower,47,19.599985122680664
2, a flower,48,23.08572769165039
2, a flower,49,22.490018844604492
3, a flower,0,18.788461685180664
3, a flower,1,17.284425735473633
3, a flower,2,17.008689880371094
3, a flower,3,19.358360290527344
3, a flower,4,17.59902572631836
3, a flower,5,17.520259857177734
3, a flower,6,18.594772338867188
3, a flower,7,19.306499481201172
3, a flower,8,17.043067932128906
3, a flower,9,16.946441650390625
3, a flower,10,17.71674346923828
3, a flower,11,17.921602249145508
3, a flower,12,19.37588119506836
3, a flower,13,18.79491424560547
3, a flower,14,17.662031173706055
3, a flower,15,20.040283203125
3, a flower,16,20.680267333984375
3, a flower,17,18.582380294799805
3, a flower,18,18.8426456451416
3, a flower,19,19.20338249206543
3, a flower,20,19.244279861450195
3, a flower,21,18.353609085083008
3, a flower,22,18.077226638793945
3, a flower,23,16.062692642211914
3, a flower,24,18.695438385009766
3, a flower,25,16.765445709228516
3, a flower,26,14.719027519226074
3, a flower,27,20.39167022705078
3, a flower,28,17.901628494262695
3, a flower,29,17.794687271118164
3, a flower,30,17.732826232910156
3, a flower,31,18.241830825805664
3, a flower,32,17.55472183227539
3, a flower,33,17.7017879486084
3, a flower,34,18.717041015625
3, a flower,35,17.89528465270996
3, a flower,36,17.65656280517578
3, a flower,37,16.422754287719727
3, a flower,38,16.129981994628906
3, a flower,39,17.684389114379883
3, a flower,40,17.66900062561035
3, a flower,41,13.924476623535156
3, a flower,42,17.706886291503906
3, a flower,43,17.714622497558594
3, a flower,44,16.489418029785156
3, a flower,45,19.783370971679688
3, a flower,46,19.344213485717773
3, a flower,47,14.954278945922852
3, a flower,48,18.670936584472656
3, a flower,49,18.869321823120117
4, a flower,0,19.4415225982666
4, a flower,1,18.51410484313965
4, a flower,2,19.242938995361328
4, a flower,3,19.774465560913086
4, a flower,4,18.361082077026367
4, a flower,5,18.146894454956055
4, a flower,6,19.70905303955078
4, a flower,7,19.02496910095215
4, a flower,8,19.154766082763672
4, a flower,9,19.383726119995117
4, a flower,10,19.956016540527344
4, a flower,11,19.102807998657227
4, a flower,12,18.247577667236328
4, a flower,13,18.27675437927246
4, a flower,14,18.682085037231445
4, a flower,15,19.913223266601562
4, a flower,16,18.992094039916992
4, a flower,17,19.566776275634766
4, a flower,18,19.283782958984375
4, a flower,19,20.579484939575195
4, a flower,20,19.530658721923828
4, a flower,21,19.372060775756836
4, a flower,22,19.37516975402832
4, a flower,23,18.446962356567383
4, a flower,24,19.750038146972656
4, a flower,25,16.71517562866211
4, a flower,26,19.16092872619629
4, a flower,27,21.181535720825195
4, a flower,28,16.70714569091797
4, a flower,29,18.789884567260742
4, a flower,30,17.722061157226562
4, a flower,31,19.308185577392578
4, a flower,32,19.934242248535156
4, a flower,33,17.955684661865234
4, a flower,34,18.11227798461914
4, a flower,35,20.524517059326172
4, a flower,36,18.13692855834961
4, a flower,37,19.428924560546875
4, a flower,38,19.548425674438477
4, a flower,39,19.14434051513672
4, a flower,40,18.680967330932617
4, a flower,41,18.03431510925293
4, a flower,42,17.614463806152344
4, a flower,43,19.411239624023438
4, a flower,44,19.313173294067383
4, a flower,45,19.007564544677734
4, a flower,46,17.93584632873535
4, a flower,47,18.805377960205078
4, a flower,48,18.365751266479492
4, a flower,49,16.711875915527344
5, a flower,0,21.39130973815918
5, a flower,1,20.05791473388672
5, a flower,2,21.263381958007812
5, a flower,3,22.32721710205078
5, a flower,4,23.03939437866211
5, a flower,5,22.535179138183594
5, a flower,6,20.711313247680664
5, a flower,7,21.986385345458984
5, a flower,8,22.19027328491211
5, a flower,9,22.207042694091797
5, a flower,10,20.808561325073242
5, a flower,11,20.215576171875
5, a flower,12,21.245519638061523
5, a flower,13,21.122243881225586
5, a flower,14,23.59691619873047
5, a flower,15,21.8503360748291
5, a flower,16,25.414949417114258
5, a flower,17,22.08763313293457
5, a flower,18,20.612844467163086
5, a flower,19,21.97859001159668
5, a flower,20,23.173267364501953
5, a flower,21,20.541202545166016
5, a flower,22,21.99626922607422
5, a flower,23,23.30681610107422
5, a flower,24,23.152482986450195
5, a flower,25,22.149669647216797
5, a flower,26,22.041017532348633
5, a flower,27,19.313085556030273
5, a flower,28,20.592334747314453
5, a flower,29,20.97857666015625
5, a flower,30,21.88905906677246
5, a flower,31,24.54505157470703
5, a flower,32,23.174148559570312
5, a flower,33,21.21323585510254
5, a flower,34,22.871932983398438
5, a flower,35,22.862266540527344
5, a flower,36,21.275524139404297
5, a flower,37,20.96039581298828
5, a flower,38,22.5566463470459
5, a flower,39,22.069660186767578
5, a flower,40,22.27589988708496
5, a flower,41,19.796775817871094
5, a flower,42,23.50927734375
5, a flower,43,20.66359519958496
5, a flower,44,22.60102081298828
5, a flower,45,20.742294311523438
5, a flower,46,22.147045135498047
5, a flower,47,22.239246368408203
5, a flower,48,20.983421325683594
5, a flower,49,20.20943832397461
6, a flower,0,18.912097930908203
6, a flower,1,21.196834564208984
6, a flower,2,19.394731521606445
6, a flower,3,22.108816146850586
6, a flower,4,21.360595703125
6, a flower,5,18.934879302978516
6, a flower,6,22.163013458251953
6, a flower,7,21.89640998840332
6, a flower,8,18.483409881591797
6, a flower,9,20.259130477905273
6, a flower,10,19.28853988647461
6, a flower,11,16.98656463623047
6, a flower,12,18.10657501220703
6, a flower,13,19.521686553955078
6, a flower,14,18.390655517578125
6, a flower,15,21.556400299072266
6, a flower,16,19.681591033935547
6, a flower,17,19.388826370239258
6, a flower,18,18.921493530273438
