prompt_index,prompt,image_index,score
2,{} teddybear in times square,16,0.5360857248306274
2,{} teddybear in times square,17,0.5034531354904175
2,{} teddybear in times square,18,0.5020968914031982
2,{} teddybear in times square,19,0.6079645156860352
2,{} teddybear in times square,20,0.4993157386779785
2,{} teddybear in times square,21,0.5258936882019043
2,{} teddybear in times square,22,0.5572197437286377
2,{} teddybear in times square,23,0.4762014150619507
2,{} teddybear in times square,24,0.5362628698348999
2,{} teddybear in times square,25,0.5254335999488831
2,{} teddybear in times square,26,0.5497647523880005
2,{} teddybear in times square,27,0.5370178818702698
2,{} teddybear in times square,28,0.5311458706855774
2,{} teddybear in times square,29,0.487639844417572
2,{} teddybear in times square,30,0.557466983795166
2,{} teddybear in times square,31,0.4867251217365265
2,{} teddybear in times square,32,0.5327164530754089
2,{} teddybear in times square,33,0.5596498250961304
2,{} teddybear in times square,34,0.4040272831916809
2,{} teddybear in times square,35,0.5164835453033447
2,{} teddybear in times square,36,0.3552405834197998
2,{} teddybear in times square,37,0.49660801887512207
2,{} teddybear in times square,38,0.5547285676002502
2,{} teddybear in times square,39,0.49518072605133057
2,{} teddybear in times square,40,0.5686651468276978
2,{} teddybear in times square,41,0.45412760972976685
2,{} teddybear in times square,42,0.5199165940284729
2,{} teddybear in times square,43,0.5441724061965942
2,{} teddybear in times square,44,0.5112333297729492
2,{} teddybear in times square,45,0.4768819212913513
2,{} teddybear in times square,46,0.5380936861038208
2,{} teddybear in times square,47,0.5072259902954102
2,{} teddybear in times square,48,0.548095703125
2,{} teddybear in times square,49,0.5242656469345093
3,{} teddybear wearing sunglasses,0,0.5864136219024658
3,{} teddybear wearing sunglasses,1,0.6718112230300903
3,{} teddybear wearing sunglasses,2,0.535044252872467
3,{} teddybear wearing sunglasses,3,0.6214738488197327
3,{} teddybear wearing sunglasses,4,0.5837743878364563
3,{} teddybear wearing sunglasses,5,0.5983273386955261
3,{} teddybear wearing sunglasses,6,0.5732810497283936
3,{} teddybear wearing sunglasses,7,0.664693295955658
3,{} teddybear wearing sunglasses,8,0.5611080527305603
3,{} teddybear wearing sunglasses,9,0.5899029970169067
3,{} teddybear wearing sunglasses,10,0.6780473589897156
3,{} teddybear wearing sunglasses,11,0.4936584234237671
3,{} teddybear wearing sunglasses,12,0.5012555718421936
3,{} teddybear wearing sunglasses,13,0.5584456920623779
3,{} teddybear wearing sunglasses,14,0.5399861335754395
3,{} teddybear wearing sunglasses,15,0.6096295714378357
3,{} teddybear wearing sunglasses,16,0.5414945483207703
3,{} teddybear wearing sunglasses,17,0.6066169738769531
3,{} teddybear wearing sunglasses,18,0.5027258396148682
3,{} teddybear wearing sunglasses,19,0.5118178725242615
3,{} teddybear wearing sunglasses,20,0.5693436861038208
3,{} teddybear wearing sunglasses,21,0.5782188177108765
3,{} teddybear wearing sunglasses,22,0.6395964026451111
3,{} teddybear wearing sunglasses,23,0.5068697929382324
3,{} teddybear wearing sunglasses,24,0.4990347921848297
3,{} teddybear wearing sunglasses,25,0.4716639220714569
3,{} teddybear wearing sunglasses,26,0.5950666666030884
3,{} teddybear wearing sunglasses,27,0.5466530919075012
3,{} teddybear wearing sunglasses,28,0.5024224519729614
3,{} teddybear wearing sunglasses,29,0.6401084661483765
3,{} teddybear wearing sunglasses,30,0.5405522584915161
3,{} teddybear wearing sunglasses,31,0.551764965057373
3,{} teddybear wearing sunglasses,32,0.5453473329544067
3,{} teddybear wearing sunglasses,33,0.6386381387710571
3,{} teddybear wearing sunglasses,34,0.5703457593917847
3,{} teddybear wearing sunglasses,35,0.6007232069969177
3,{} teddybear wearing sunglasses,36,0.5602260828018188
3,{} teddybear wearing sunglasses,37,0.4871335029602051
3,{} teddybear wearing sunglasses,38,0.5239259004592896
3,{} teddybear wearing sunglasses,39,0.5125197768211365
3,{} teddybear wearing sunglasses,40,0.4841824173927307
3,{} teddybear wearing sunglasses,41,0.5079631209373474
3,{} teddybear wearing sunglasses,42,0.6541306972503662
3,{} teddybear wearing sunglasses,43,0.5937097668647766
3,{} teddybear wearing sunglasses,44,0.6409960389137268
3,{} teddybear wearing sunglasses,45,0.55644690990448
3,{} teddybear wearing sunglasses,46,0.5358009338378906
3,{} teddybear wearing sunglasses,47,0.5686547756195068
3,{} teddybear wearing sunglasses,48,0.496842622756958
