prompt_index,prompt,image_index,score
6,{} teddybear wearing headphones,20,80.01988983154297
6,{} teddybear wearing headphones,21,81.73733520507812
6,{} teddybear wearing headphones,22,80.35899353027344
6,{} teddybear wearing headphones,23,78.24246215820312
6,{} teddybear wearing headphones,24,80.77876281738281
6,{} teddybear wearing headphones,25,81.25531768798828
6,{} teddybear wearing headphones,26,81.02294158935547
6,{} teddybear wearing headphones,27,80.67916107177734
6,{} teddybear wearing headphones,28,81.62664031982422
6,{} teddybear wearing headphones,29,81.8245849609375
6,{} teddybear wearing headphones,30,84.1836929321289
6,{} teddybear wearing headphones,31,80.46852111816406
6,{} teddybear wearing headphones,32,83.22688293457031
6,{} teddybear wearing headphones,33,81.64268493652344
6,{} teddybear wearing headphones,34,81.60713195800781
6,{} teddybear wearing headphones,35,78.40107727050781
6,{} teddybear wearing headphones,36,80.39627838134766
6,{} teddybear wearing headphones,37,80.58585357666016
6,{} teddybear wearing headphones,38,81.40103912353516
6,{} teddybear wearing headphones,39,79.05033111572266
6,{} teddybear wearing headphones,40,80.27713012695312
6,{} teddybear wearing headphones,41,78.65503692626953
6,{} teddybear wearing headphones,42,78.5605697631836
6,{} teddybear wearing headphones,43,78.98965454101562
6,{} teddybear wearing headphones,44,79.21319580078125
6,{} teddybear wearing headphones,45,80.24459075927734
6,{} teddybear wearing headphones,46,81.12034606933594
6,{} teddybear wearing headphones,47,79.97178649902344
6,{} teddybear wearing headphones,48,80.75277709960938
6,{} teddybear wearing headphones,49,82.3003921508789
7,{} teddybear in a construction outfit,0,71.78839111328125
7,{} teddybear in a construction outfit,1,71.5105209350586
7,{} teddybear in a construction outfit,2,72.38487243652344
7,{} teddybear in a construction outfit,3,75.56932830810547
7,{} teddybear in a construction outfit,4,76.53046417236328
7,{} teddybear in a construction outfit,5,73.45074462890625
7,{} teddybear in a construction outfit,6,79.13235473632812
7,{} teddybear in a construction outfit,7,70.44209289550781
7,{} teddybear in a construction outfit,8,69.4872055053711
7,{} teddybear in a construction outfit,9,75.4032974243164
7,{} teddybear in a construction outfit,10,77.40686798095703
7,{} teddybear in a construction outfit,11,74.37572479248047
7,{} teddybear in a construction outfit,12,72.55953216552734
7,{} teddybear in a construction outfit,13,74.970458984375
7,{} teddybear in a construction outfit,14,77.97505187988281
7,{} teddybear in a construction outfit,15,78.44062805175781
7,{} teddybear in a construction outfit,16,82.67742156982422
7,{} teddybear in a construction outfit,17,71.96819305419922
7,{} teddybear in a construction outfit,18,73.86885070800781
7,{} teddybear in a construction outfit,19,72.71385955810547
7,{} teddybear in a construction outfit,20,80.229248046875
7,{} teddybear in a construction outfit,21,78.62032318115234
7,{} teddybear in a construction outfit,22,80.07470703125
7,{} teddybear in a construction outfit,23,84.365234375
7,{} teddybear in a construction outfit,24,59.80488586425781
7,{} teddybear in a construction outfit,25,78.31436920166016
