prompt_index,prompt,image_index,score
4,{} teddybear working on the laptop,37,22.876968383789062
4,{} teddybear working on the laptop,38,23.08582878112793
4,{} teddybear working on the laptop,39,23.99905014038086
4,{} teddybear working on the laptop,40,24.434703826904297
4,{} teddybear working on the laptop,41,24.10955810546875
4,{} teddybear working on the laptop,42,24.18082618713379
4,{} teddybear working on the laptop,43,22.457447052001953
4,{} teddybear working on the laptop,44,25.181976318359375
4,{} teddybear working on the laptop,45,23.669410705566406
4,{} teddybear working on the laptop,46,22.915494918823242
4,{} teddybear working on the laptop,47,23.43386459350586
4,{} teddybear working on the laptop,48,24.433500289916992
4,{} teddybear working on the laptop,49,23.803895950317383
5,{} teddybear on a boat in the sea,0,29.332277297973633
5,{} teddybear on a boat in the sea,1,31.839582443237305
5,{} teddybear on a boat in the sea,2,32.99822235107422
5,{} teddybear on a boat in the sea,3,27.78706932067871
5,{} teddybear on a boat in the sea,4,30.473237991333008
5,{} teddybear on a boat in the sea,5,33.31707000732422
5,{} teddybear on a boat in the sea,6,29.765649795532227
5,{} teddybear on a boat in the sea,7,32.7815055847168
5,{} teddybear on a boat in the sea,8,27.939599990844727
5,{} teddybear on a boat in the sea,9,31.84380531311035
5,{} teddybear on a boat in the sea,10,28.383136749267578
5,{} teddybear on a boat in the sea,11,29.465242385864258
5,{} teddybear on a boat in the sea,12,31.623676300048828
5,{} teddybear on a boat in the sea,13,32.165767669677734
5,{} teddybear on a boat in the sea,14,31.474689483642578
5,{} teddybear on a boat in the sea,15,30.562519073486328
5,{} teddybear on a boat in the sea,16,32.82011795043945
5,{} teddybear on a boat in the sea,17,31.06793212890625
5,{} teddybear on a boat in the sea,18,30.869117736816406
5,{} teddybear on a boat in the sea,19,31.5976505279541
5,{} teddybear on a boat in the sea,20,31.075119018554688
5,{} teddybear on a boat in the sea,21,30.514816284179688
5,{} teddybear on a boat in the sea,22,33.856910705566406
5,{} teddybear on a boat in the sea,23,32.64154815673828
5,{} teddybear on a boat in the sea,24,29.931842803955078
5,{} teddybear on a boat in the sea,25,34.48820114135742
5,{} teddybear on a boat in the sea,26,30.8023681640625
5,{} teddybear on a boat in the sea,27,33.55485916137695
